1880	0	0	8.10729e-05	-2.58203e-07	-0.000166885	
1890	0	0	7.9156e-05	-2.50451e-07	-0.000164046	
1900	0	0	7.72951e-05	-2.42976e-07	-0.00016127	
1910	0	0	7.54882e-05	-2.35767e-07	-0.000158554	
1920	0	0	7.37336e-05	-2.28813e-07	-0.000155898	
1930	0	0	7.20295e-05	-2.22103e-07	-0.0001533	
1940	0	0	7.0374e-05	-2.15628e-07	-0.000150759	
1950	0	0	6.87656e-05	-2.09377e-07	-0.000148272	
1960	0	0	6.72027e-05	-2.03343e-07	-0.000145838	
1970	0	0	6.56837e-05	-1.97515e-07	-0.000143457	
1980	0	0	6.42072e-05	-1.91887e-07	-0.000141126	
1990	0	0	6.27717e-05	-1.8645e-07	-0.000138845	
2000	0	0	6.1376e-05	-1.81197e-07	-0.000136611	
2010	0	0	6.00187e-05	-1.7612e-07	-0.000134425	
2020	0	0	5.86985e-05	-1.71212e-07	-0.000132284	
2030	0	0	5.74143e-05	-1.66468e-07	-0.000130187	
2040	0	0	5.61648e-05	-1.6188e-07	-0.000128134	
2050	0	0	5.49491e-05	-1.57443e-07	-0.000126123	
2060	0	0	5.37659e-05	-1.53152e-07	-0.000124154	
2070	0	0	5.26142e-05	-1.48999e-07	-0.000122224	
2080	0	0	5.14931e-05	-1.44981e-07	-0.000120334	
2090	0	0	5.04016e-05	-1.41092e-07	-0.000118482	
2100	0	0	4.93387e-05	-1.37327e-07	-0.000116667	
2110	0	0	4.83036e-05	-1.33683e-07	-0.000114888	
2120	0	0	4.72954e-05	-1.30153e-07	-0.000113145	
2130	0	0	4.63132e-05	-1.26735e-07	-0.000111436	
2140	0	0	4.53563e-05	-1.23424e-07	-0.000109762	
2150	0	0	4.44239e-05	-1.20216e-07	-0.00010812	
2160	0	0	4.35153e-05	-1.17107e-07	-0.00010651	
2170	0	0	4.26297e-05	-1.14095e-07	-0.000104931	
2180	0	0	4.17664e-05	-1.11175e-07	-0.000103384	
2190	0	0	4.09248e-05	-1.08344e-07	-0.000101866	
2200	0	0	4.01042e-05	-1.05599e-07	-0.000100377	
2210	0	0	3.9304e-05	-1.02937e-07	-9.89165e-05	
2220	0	0	3.85236e-05	-1.00355e-07	-9.7484e-05	
2230	0	0	3.77624e-05	-9.78498e-08	-9.60787e-05	
2240	0	0	3.70199e-05	-9.54197e-08	-9.47e-05	
2250	0	0	3.62954e-05	-9.30616e-08	-9.33471e-05	
2260	0	0	3.55885e-05	-9.07731e-08	-9.20196e-05	
2270	0	0	3.48987e-05	-8.85517e-08	-9.07168e-05	
2280	0	0	3.42255e-05	-8.63952e-08	-8.94382e-05	
2290	0	0	3.35684e-05	-8.43013e-08	-8.81833e-05	
2300	0	0	3.29269e-05	-8.2268e-08	-8.69514e-05	
2310	0	0	3.23007e-05	-8.02933e-08	-8.57421e-05	
2320	0	0	3.16892e-05	-7.83751e-08	-8.45549e-05	
2330	0	0	3.1092e-05	-7.65116e-08	-8.33892e-05	
2340	0	0	3.05088e-05	-7.4701e-08	-8.22446e-05	
2350	0	0	2.99392e-05	-7.29416e-08	-8.11206e-05	
2360	0	0	2.93828e-05	-7.12316e-08	-8.00168e-05	
2370	0	0	2.88392e-05	-6.95695e-08	-7.89327e-05	
2380	0	0	2.83081e-05	-6.79536e-08	-7.78679e-05	
2390	0	0	2.77891e-05	-6.63826e-08	-7.68219e-05	
2400	0	0	2.72819e-05	-6.48549e-08	-7.57944e-05	
2410	0	0	2.67863e-05	-6.33692e-08	-7.47849e-05	
2420	0	0	2.63017e-05	-6.19242e-08	-7.37931e-05	
2430	0	0	2.58281e-05	-6.05185e-08	-7.28186e-05	
2440	0	0	2.53651e-05	-5.91508e-08	-7.1861e-05	
2450	0	0	2.49123e-05	-5.78201e-08	-7.09199e-05	
2460	0	0	2.44696e-05	-5.65252e-08	-6.99951e-05	
2470	0	0	2.40366e-05	-5.52648e-08	-6.90861e-05	
2480	0	0	2.36132e-05	-5.4038e-08	-6.81926e-05	
2490	0	0	2.3199e-05	-5.28438e-08	-6.73143e-05	
2500	0	0	2.27939e-05	-5.1681e-08	-6.64508e-05	
2510	0	0	2.23975e-05	-5.05488e-08	-6.5602e-05	
2520	0	0	2.20097e-05	-4.94463e-08	-6.47674e-05	
2530	0	0	2.16302e-05	-4.83724e-08	-6.39467e-05	
2540	0	0	2.12588e-05	-4.73264e-08	-6.31398e-05	
2550	0	0	2.08954e-05	-4.63075e-08	-6.23462e-05	
2560	0	0	2.05396e-05	-4.53147e-08	-6.15658e-05	
2570	0	0	2.01914e-05	-4.43473e-08	-6.07982e-05	
2580	0	0	1.98505e-05	-4.34046e-08	-6.00432e-05	
2590	0	0	1.95168e-05	-4.24859e-08	-5.93005e-05	
2600	0	0	1.919e-05	-4.15903e-08	-5.857e-05	
2610	0	0	1.88701e-05	-4.07174e-08	-5.78513e-05	
2620	0	0	1.85567e-05	-3.98663e-08	-5.71442e-05	
2630	0	0	1.82499e-05	-3.90364e-08	-5.64484e-05	
2640	0	0	1.79493e-05	-3.82272e-08	-5.57639e-05	
2650	0	0	1.76549e-05	-3.74381e-08	-5.50902e-05	
2660	0	0	1.73664e-05	-3.66683e-08	-5.44273e-05	
2670	0	0	1.70839e-05	-3.59175e-08	-5.37749e-05	
2680	0	0	1.6807e-05	-3.51851e-08	-5.31328e-05	
2690	0	0	1.65357e-05	-3.44705e-08	-5.25008e-05	
2700	0	0	1.62699e-05	-3.37733e-08	-5.18787e-05	
2710	0	0	1.60093e-05	-3.30929e-08	-5.12663e-05	
2720	0	0	1.5754e-05	-3.24289e-08	-5.06634e-05	
2730	0	0	1.55037e-05	-3.17808e-08	-5.00699e-05	
2740	0	0	1.52583e-05	-3.11481e-08	-4.94855e-05	
2750	0	0	1.50178e-05	-3.05305e-08	-4.89102e-05	
2760	0	0	1.4782e-05	-2.99276e-08	-4.83436e-05	
2770	0	0	1.45508e-05	-2.93389e-08	-4.77857e-05	
2780	0	0	1.4324e-05	-2.8764e-08	-4.72363e-05	
2790	0	0	1.41017e-05	-2.82026e-08	-4.66952e-05	
2800	0	0	1.38837e-05	-2.76542e-08	-4.61623e-05	
2810	0	0	1.36698e-05	-2.71187e-08	-4.56374e-05	
2820	0	0	1.34601e-05	-2.65955e-08	-4.51204e-05	
2830	0	0	1.32543e-05	-2.60843e-08	-4.46111e-05	
2840	0	0	1.30525e-05	-2.5585e-08	-4.41094e-05	
2850	0	0	1.28544e-05	-2.5097e-08	-4.36151e-05	
2860	0	0	1.26601e-05	-2.46202e-08	-4.31281e-05	
2870	0	0	1.24695e-05	-2.41541e-08	-4.26484e-05	
2880	0	0	1.22824e-05	-2.36987e-08	-4.21756e-05	
2890	0	0	1.20988e-05	-2.32535e-08	-4.17098e-05	
2900	0	0	1.19187e-05	-2.28183e-08	-4.12507e-05	
2910	0	0	1.17418e-05	-2.23928e-08	-4.07984e-05	
2920	0	0	1.15683e-05	-2.19768e-08	-4.03525e-05	
2930	0	0	1.13979e-05	-2.157e-08	-3.99131e-05	
2940	0	0	1.12306e-05	-2.11723e-08	-3.948e-05	
2950	0	0	1.10664e-05	-2.07833e-08	-3.90532e-05	
2960	0	0	1.09052e-05	-2.04028e-08	-3.86324e-05	
2970	0	0	1.07469e-05	-2.00307e-08	-3.82176e-05	
2980	0	0	1.05914e-05	-1.96667e-08	-3.78087e-05	
2990	0	0	1.04388e-05	-1.93106e-08	-3.74055e-05	
3000	0	0	1.02888e-05	-1.89622e-08	-3.7008e-05	
3010	0	0	1.01416e-05	-1.86213e-08	-3.66162e-05	
3020	0	0	9.99698e-06	-1.82878e-08	-3.62297e-05	
3030	0	0	9.85493e-06	-1.79614e-08	-3.58487e-05	
3040	0	0	9.71538e-06	-1.76419e-08	-3.5473e-05	
3050	0	0	9.5783e-06	-1.73293e-08	-3.51025e-05	
3060	0	0	9.44362e-06	-1.70233e-08	-3.4737e-05	
3070	0	0	9.31129e-06	-1.67237e-08	-3.43766e-05	
3080	0	0	9.18127e-06	-1.64304e-08	-3.40212e-05	
3090	0	0	9.05351e-06	-1.61433e-08	-3.36706e-05	
3100	0	0	8.92796e-06	-1.58622e-08	-3.33248e-05	
3110	0	0	8.80457e-06	-1.55869e-08	-3.29836e-05	
3120	0	0	8.68331e-06	-1.53174e-08	-3.26471e-05	
3130	0	0	8.56412e-06	-1.50534e-08	-3.23151e-05	
3140	0	0	8.44697e-06	-1.47948e-08	-3.19876e-05	
3150	0	0	8.33181e-06	-1.45416e-08	-3.16645e-05	
3160	0	0	8.21861e-06	-1.42936e-08	-3.13457e-05	
3170	0	0	8.10732e-06	-1.40506e-08	-3.10311e-05	
3180	0	0	7.9979e-06	-1.38125e-08	-3.07207e-05	
3190	0	0	7.89032e-06	-1.35793e-08	-3.04144e-05	
3200	0	0	7.78454e-06	-1.33508e-08	-3.01121e-05	
3210	0	0	7.68053e-06	-1.31268e-08	-2.98138e-05	
3220	0	0	7.57824e-06	-1.29074e-08	-2.95195e-05	
3230	0	0	7.47765e-06	-1.26924e-08	-2.92289e-05	
3240	0	0	7.37872e-06	-1.24816e-08	-2.89422e-05	
3250	0	0	7.28142e-06	-1.2275e-08	-2.86591e-05	
3260	0	0	7.18572e-06	-1.20726e-08	-2.83797e-05	
3270	0	0	7.09158e-06	-1.18741e-08	-2.8104e-05	
3280	0	0	6.99897e-06	-1.16795e-08	-2.78317e-05	
3290	0	0	6.90788e-06	-1.14887e-08	-2.7563e-05	
3300	0	0	6.81825e-06	-1.13016e-08	-2.72977e-05	
3310	0	0	6.73007e-06	-1.11182e-08	-2.70357e-05	
3320	0	0	6.64331e-06	-1.09384e-08	-2.67771e-05	
3330	0	0	6.55795e-06	-1.0762e-08	-2.65218e-05	
3340	0	0	6.47395e-06	-1.05891e-08	-2.62696e-05	
3350	0	0	6.39128e-06	-1.04194e-08	-2.60207e-05	
3360	0	0	6.30994e-06	-1.0253e-08	-2.57749e-05	
3370	0	0	6.22988e-06	-1.00898e-08	-2.55321e-05	
3380	0	0	6.15108e-06	-9.9297e-09	-2.52924e-05	
3390	0	0	6.07352e-06	-9.77264e-09	-2.50556e-05	
3400	0	0	5.99718e-06	-9.61854e-09	-2.48218e-05	
3410	0	0	5.92204e-06	-9.46735e-09	-2.45909e-05	
3420	0	0	5.84807e-06	-9.319e-09	-2.43628e-05	
3430	0	0	5.77525e-06	-9.17344e-09	-2.41375e-05	
3440	0	0	5.70355e-06	-9.03059e-09	-2.3915e-05	
3450	0	0	5.63297e-06	-8.8904e-09	-2.36951e-05	
3460	0	0	5.56347e-06	-8.75282e-09	-2.3478e-05	
3470	0	0	5.49504e-06	-8.61778e-09	-2.32635e-05	
3480	0	0	5.42765e-06	-8.48524e-09	-2.30516e-05	
3490	0	0	5.3613e-06	-8.35513e-09	-2.28422e-05	
3500	0	0	5.29595e-06	-8.22741e-09	-2.26354e-05	
3510	0	0	5.2316e-06	-8.10203e-09	-2.2431e-05	
3520	0	0	5.16822e-06	-7.97893e-09	-2.22291e-05	
3530	0	0	5.10579e-06	-7.85807e-09	-2.20295e-05	
3540	0	0	5.04431e-06	-7.7394e-09	-2.18324e-05	
3550	0	0	4.98374e-06	-7.62287e-09	-2.16376e-05	
3560	0	0	4.92408e-06	-7.50844e-09	-2.14451e-05	
3570	0	0	4.86531e-06	-7.39607e-09	-2.12548e-05	
3580	0	0	4.80742e-06	-7.2857e-09	-2.10668e-05	
3590	0	0	4.75038e-06	-7.17731e-09	-2.0881e-05	
3600	0	0	4.69418e-06	-7.07085e-09	-2.06974e-05	
3610	0	0	4.63882e-06	-6.96628e-09	-2.05159e-05	
3620	0	0	4.58426e-06	-6.86355e-09	-2.03365e-05	
3630	0	0	4.5305e-06	-6.76264e-09	-2.01592e-05	
3640	0	0	4.47753e-06	-6.6635e-09	-1.99839e-05	
3650	0	0	4.42533e-06	-6.56611e-09	-1.98107e-05	
3660	0	0	4.37389e-06	-6.47041e-09	-1.96394e-05	
3670	0	0	4.32319e-06	-6.37639e-09	-1.94701e-05	
3680	0	0	4.27322e-06	-6.284e-09	-1.93028e-05	
3690	0	0	4.22398e-06	-6.19321e-09	-1.91373e-05	
3700	0	0	4.17544e-06	-6.10399e-09	-1.89737e-05	
3710	0	0	4.12759e-06	-6.0163e-09	-1.8812e-05	
3720	0	0	4.08043e-06	-5.93013e-09	-1.86521e-05	
3730	0	0	4.03393e-06	-5.84543e-09	-1.8494e-05	
3740	0	0	3.9881e-06	-5.76218e-09	-1.83377e-05	
3750	0	0	3.94292e-06	-5.68035e-09	-1.81831e-05	
3760	0	0	3.89837e-06	-5.59991e-09	-1.80302e-05	
3770	0	0	3.85445e-06	-5.52083e-09	-1.78791e-05	
3780	0	0	3.81115e-06	-5.44308e-09	-1.77296e-05	
3790	0	0	3.76845e-06	-5.36665e-09	-1.75818e-05	
3800	0	0	3.72635e-06	-5.2915e-09	-1.74356e-05	
3810	0	0	3.68483e-06	-5.21761e-09	-1.7291e-05	
3820	0	0	3.64389e-06	-5.14496e-09	-1.71481e-05	
3830	0	0	3.60352e-06	-5.07351e-09	-1.70067e-05	
3840	0	0	3.5637e-06	-5.00326e-09	-1.68668e-05	
3850	0	0	3.52443e-06	-4.93416e-09	-1.67284e-05	
3860	0	0	3.4857e-06	-4.86621e-09	-1.65916e-05	
3870	0	0	3.4475e-06	-4.79938e-09	-1.64562e-05	
3880	0	0	3.40983e-06	-4.73365e-09	-1.63223e-05	
3890	0	0	3.37266e-06	-4.66899e-09	-1.61899e-05	
3900	0	0	3.336e-06	-4.60539e-09	-1.60589e-05	
3910	0	0	3.29983e-06	-4.54283e-09	-1.59292e-05	
3920	0	0	3.26416e-06	-4.48128e-09	-1.5801e-05	
3930	0	0	3.22896e-06	-4.42074e-09	-1.56741e-05	
3940	0	0	3.19424e-06	-4.36117e-09	-1.55486e-05	
3950	0	0	3.15998e-06	-4.30256e-09	-1.54244e-05	
3960	0	0	3.12618e-06	-4.24489e-09	-1.53016e-05	
3970	0	0	3.09283e-06	-4.18815e-09	-1.518e-05	
3980	0	0	3.05993e-06	-4.13232e-09	-1.50597e-05	
3990	0	0	3.02745e-06	-4.07738e-09	-1.49407e-05	
4000	0	0	2.99541e-06	-4.02331e-09	-1.48229e-05	
4010	0	0	2.96379e-06	-3.9701e-09	-1.47063e-05	
4020	0	0	2.93259e-06	-3.91773e-09	-1.4591e-05	
4030	0	0	2.9018e-06	-3.86619e-09	-1.44769e-05	
4040	0	0	2.87141e-06	-3.81546e-09	-1.43639e-05	
4050	0	0	2.84141e-06	-3.76553e-09	-1.42521e-05	
4060	0	0	2.81181e-06	-3.71638e-09	-1.41415e-05	
4070	0	0	2.78259e-06	-3.66799e-09	-1.4032e-05	
4080	0	0	2.75375e-06	-3.62037e-09	-1.39236e-05	
4090	0	0	2.72528e-06	-3.57348e-09	-1.38164e-05	
4100	0	0	2.69717e-06	-3.52731e-09	-1.37102e-05	
4110	0	0	2.66943e-06	-3.48187e-09	-1.36051e-05	
4120	0	0	2.64205e-06	-3.43712e-09	-1.35011e-05	
4130	0	0	2.61501e-06	-3.39306e-09	-1.33982e-05	
4140	0	0	2.58832e-06	-3.34967e-09	-1.32963e-05	
4150	0	0	2.56197e-06	-3.30695e-09	-1.31954e-05	
4160	0	0	2.53595e-06	-3.26489e-09	-1.30955e-05	
4170	0	0	2.51026e-06	-3.22346e-09	-1.29966e-05	
4180	0	0	2.4849e-06	-3.18266e-09	-1.28987e-05	
4190	0	0	2.45985e-06	-3.14248e-09	-1.28018e-05	
4200	0	0	2.43512e-06	-3.10291e-09	-1.27059e-05	
4210	0	0	2.4107e-06	-3.06393e-09	-1.26109e-05	
4220	0	0	2.38658e-06	-3.02554e-09	-1.25169e-05	
4230	0	0	2.36277e-06	-2.98773e-09	-1.24238e-05	
4240	0	0	2.33925e-06	-2.95048e-09	-1.23316e-05	
4250	0	0	2.31602e-06	-2.91379e-09	-1.22403e-05	
4260	0	0	2.29308e-06	-2.87764e-09	-1.21499e-05	
4270	0	0	2.27043e-06	-2.84203e-09	-1.20604e-05	
4280	0	0	2.24805e-06	-2.80695e-09	-1.19717e-05	
4290	0	0	2.22595e-06	-2.77238e-09	-1.1884e-05	
4300	0	0	2.20411e-06	-2.73833e-09	-1.17971e-05	
4310	0	0	2.18255e-06	-2.70478e-09	-1.1711e-05	
4320	0	0	2.16125e-06	-2.67171e-09	-1.16258e-05	
4330	0	0	2.1402e-06	-2.63914e-09	-1.15413e-05	
4340	0	0	2.11942e-06	-2.60703e-09	-1.14577e-05	
4350	0	0	2.09888e-06	-2.5754e-09	-1.1375e-05	
4360	0	0	2.07859e-06	-2.54422e-09	-1.12929e-05	
4370	0	0	2.05855e-06	-2.5135e-09	-1.12117e-05	
4380	0	0	2.03874e-06	-2.48322e-09	-1.11313e-05	
4390	0	0	2.01918e-06	-2.45338e-09	-1.10516e-05	
4400	0	0	1.99985e-06	-2.42396e-09	-1.09727e-05	
4410	0	0	1.98075e-06	-2.39497e-09	-1.08945e-05	
4420	0	0	1.96187e-06	-2.36639e-09	-1.08171e-05	
4430	0	0	1.94322e-06	-2.33822e-09	-1.07404e-05	
4440	0	0	1.92479e-06	-2.31046e-09	-1.06644e-05	
4450	0	0	1.90658e-06	-2.28309e-09	-1.05891e-05	
4460	0	0	1.88859e-06	-2.2561e-09	-1.05146e-05	
