0	0	0	-0.00153932	-1.54888e-05	-0.00065178	
10	0	0	-0.00163339	-1.67942e-05	-0.000660891	
20	0	0	-0.00173443	-1.82318e-05	-0.000668802	
30	0	0	-0.00184303	-1.9817e-05	-0.000675249	
40	0	0	-0.00195987	-2.15677e-05	-0.000679928	
50	0	0	-0.00208565	-2.35041e-05	-0.000682484	
60	0	0	-0.00222119	-2.56495e-05	-0.000682505	
70	0	0	-0.00236734	-2.80303e-05	-0.000679509	
80	0	0	-0.00252508	-3.06768e-05	-0.000672937	
90	0	0	-0.00269547	-3.36241e-05	-0.000662133	
100	0	0	-0.00287967	-3.69123e-05	-0.000646336	
110	0	0	-0.00307897	-4.0588e-05	-0.000624653	
120	0	0	-0.00329479	-4.47051e-05	-0.00059604	
130	0	0	-0.00352871	-4.93262e-05	-0.000559273	
140	0	0	-0.00378245	-5.45244e-05	-0.000512916	
150	0	0	-0.00405792	-6.03848e-05	-0.000455278	
160	0	0	-0.00435721	-6.70076e-05	-0.000384367	
170	0	0	-0.00468264	-7.451e-05	-0.000297831	
180	0	0	-0.00503674	-8.30308e-05	-0.000192888	
190	0	0	-0.00542228	-9.27338e-05	-6.62354e-05	
200	0	0	-0.00584226	-0.000103813	8.60479e-05	
210	0	0	-0.00629995	-0.000116499	0.000268632	
220	0	0	-0.0067988	-0.000131068	0.000487087	
230	0	0	-0.00734247	-0.000147847	0.000748065	
240	0	0	-0.00793472	-0.000167229	0.00105951	
250	0	0	-0.00857928	-0.000189682	0.00143093	
260	0	0	-0.00927963	-0.000215764	0.00187363	
270	0	0	-0.0100387	-0.000246141	0.0024011	
280	0	0	-0.0108584	-0.000281596	0.00302921	
290	0	0	-0.0117389	-0.000323047	0.00377656	
300	0	0	-0.0126776	-0.000371549	0.00466454	
310	0	0	-0.0136681	-0.000428285	0.00571714	
320	0	0	-0.0146981	-0.000494532	0.00696031	
330	0	0	-0.0157482	-0.000571585	0.00842044	
340	0	0	-0.0167891	-0.000660626	0.0101217	
350	0	0	-0.0177813	-0.000762524	0.0120822	
360	0	0	-0.0186745	-0.000877567	0.0143081	
370	0	0	-0.0194108	-0.00100518	0.0167886	
380	0	0	-0.01993	-0.00114366	0.0194901	
390	0	0	-0.0201786	-0.00129017	0.0223554	
400	0	0	-0.020119	-0.00144084	0.0253071	
410	0	0	-0.0197358	-0.00159123	0.0282561	
420	0	0	-0.019039	-0.00173688	0.0311128	
430	0	0	-0.0180606	-0.00187381	0.0337971	
440	0	0	-0.0168497	-0.00199893	0.0362472	
450	0	0	-0.015465	-0.00211027	0.0384237	
460	0	0	-0.0139661	-0.00220706	0.0403121	
470	0	0	-0.0124046	-0.00228962	0.0419187	
480	0	0	-0.0108184	-0.0023589	0.0432639	
490	0	0	-0.00923143	-0.00241614	0.0443729	
500	0	0	-0.00765683	-0.00246254	0.0452702	
510	0	0	-0.00610014	-0.0024992	0.0459778	
520	0	0	-0.00456113	-0.002527	0.0465138	
530	0	0	-0.00303524	-0.00254659	0.0468911	
540	0	0	-0.0015164	-0.00255828	0.0471164	
550	0	0	3.25261e-19	-0.00256217	0.0471914	
560	0	0	0.0015164	-0.00255828	0.0471164	
570	0	0	0.00303524	-0.00254659	0.0468911	
580	0	0	0.00456113	-0.002527	0.0465138	
590	0	0	0.00610014	-0.0024992	0.0459778	
600	0	0	0.00765683	-0.00246254	0.0452702	
610	0	0	0.00923143	-0.00241614	0.0443729	
620	0	0	0.0108184	-0.0023589	0.0432639	
630	0	0	0.0124046	-0.00228962	0.0419187	
640	0	0	0.0139661	-0.00220706	0.0403121	
650	0	0	0.015465	-0.00211027	0.0384237	
660	0	0	0.0168497	-0.00199893	0.0362472	
670	0	0	0.0180606	-0.00187381	0.0337971	
680	0	0	0.019039	-0.00173688	0.0311128	
690	0	0	0.0197358	-0.00159123	0.0282561	
700	0	0	0.020119	-0.00144084	0.0253071	
710	0	0	0.0201786	-0.00129017	0.0223554	
720	0	0	0.01993	-0.00114366	0.0194901	
730	0	0	0.0194108	-0.00100518	0.0167886	
740	0	0	0.0186745	-0.000877567	0.0143081	
750	0	0	0.0177813	-0.000762524	0.0120822	
760	0	0	0.0167891	-0.000660626	0.0101217	
770	0	0	0.0157482	-0.000571585	0.00842044	
780	0	0	0.0146981	-0.000494532	0.00696031	
790	0	0	0.0136681	-0.000428285	0.00571714	
800	0	0	0.0126776	-0.000371549	0.00466454	
810	0	0	0.0117389	-0.000323047	0.00377656	
820	0	0	0.0108584	-0.000281596	0.00302921	
830	0	0	0.0100387	-0.000246141	0.0024011	
840	0	0	0.00927963	-0.000215764	0.00187363	
850	0	0	0.00857928	-0.000189682	0.00143093	
860	0	0	0.00793472	-0.000167229	0.00105951	
870	0	0	0.00734247	-0.000147847	0.000748065	
880	0	0	0.0067988	-0.000131068	0.000487087	
890	0	0	0.00629995	-0.000116499	0.000268632	
900	0	0	0.00584226	-0.000103813	8.60479e-05	
910	0	0	0.00542228	-9.27338e-05	-6.62354e-05	
920	0	0	0.00503674	-8.30308e-05	-0.000192888	
930	0	0	0.00468264	-7.451e-05	-0.000297831	
940	0	0	0.00435721	-6.70076e-05	-0.000384367	
950	0	0	0.00405792	-6.03848e-05	-0.000455278	
960	0	0	0.00378245	-5.45244e-05	-0.000512916	
970	0	0	0.00352871	-4.93262e-05	-0.000559273	
980	0	0	0.00329479	-4.47051e-05	-0.00059604	
990	0	0	0.00307897	-4.0588e-05	-0.000624653	
1000	0	0	0.00287967	-3.69123e-05	-0.000646336	
1010	0	0	0.00269547	-3.36241e-05	-0.000662133	
1020	0	0	0.00252508	-3.06768e-05	-0.000672937	
1030	0	0	0.00236734	-2.80303e-05	-0.000679509	
1040	0	0	0.00222119	-2.56495e-05	-0.000682505	
1050	0	0	0.00208565	-2.35041e-05	-0.000682484	
1060	0	0	0.00195987	-2.15677e-05	-0.000679928	
1070	0	0	0.00184303	-1.9817e-05	-0.000675249	
1080	0	0	0.00173443	-1.82318e-05	-0.000668802	
1090	0	0	0.00163339	-1.67942e-05	-0.000660891	
1100	0	0	0.00153932	-1.54888e-05	-0.00065178	
1110	0	0	0.00145168	-1.43015e-05	-0.000641691	
1120	0	0	0.00136995	-1.32204e-05	-0.00063082	
1130	0	0	0.00129369	-1.22345e-05	-0.00061933	
1140	0	0	0.00122248	-1.13343e-05	-0.000607366	
1150	0	0	0.00115593	-1.05115e-05	-0.000595048	
1160	0	0	0.0010937	-9.75827e-06	-0.00058248	
1170	0	0	0.00103546	-9.06808e-06	-0.000569751	
1180	0	0	0.000980924	-8.43488e-06	-0.000556938	
1190	0	0	0.00092982	-7.85333e-06	-0.000544103	
1200	0	0	0.000881899	-7.31862e-06	-0.000531302	
1210	0	0	0.000836933	-6.82646e-06	-0.00051858	
1220	0	0	0.000794714	-6.373e-06	-0.000505975	
1230	0	0	0.000755048	-5.95477e-06	-0.00049352	
1240	0	0	0.000717757	-5.56865e-06	-0.00048124	
1250	0	0	0.000682677	-5.21183e-06	-0.000469158	
1260	0	0	0.000649658	-4.88177e-06	-0.000457291	
1270	0	0	0.000618559	-4.5762e-06	-0.000445652	
1280	0	0	0.000589251	-4.29304e-06	-0.000434252	
1290	0	0	0.000561616	-4.03041e-06	-0.000423101	
1300	0	0	0.000535543	-3.78661e-06	-0.000412202	
1310	0	0	0.000510929	-3.56011e-06	-0.000401561	
1320	0	0	0.000487681	-3.34951e-06	-0.00039118	
1330	0	0	0.00046571	-3.15352e-06	-0.000381059	
1340	0	0	0.000444935	-2.971e-06	-0.000371198	
1350	0	0	0.00042528	-2.80088e-06	-0.000361596	
1360	0	0	0.000406676	-2.6422e-06	-0.00035225	
1370	0	0	0.000389057	-2.49408e-06	-0.000343157	
1380	0	0	0.000372363	-2.35573e-06	-0.000334314	
1390	0	0	0.000356536	-2.22639e-06	-0.000325716	
1400	0	0	0.000341526	-2.10541e-06	-0.00031736	
1410	0	0	0.000327282	-1.99216e-06	-0.00030924	
1420	0	0	0.000313759	-1.88608e-06	-0.000301352	
1430	0	0	0.000300914	-1.78665e-06	-0.000293689	
1440	0	0	0.000288709	-1.69339e-06	-0.000286247	
1450	0	0	0.000277105	-1.60586e-06	-0.000279021	
1460	0	0	0.000266069	-1.52366e-06	-0.000272004	
1470	0	0	0.000255567	-1.44642e-06	-0.000265191	
1480	0	0	0.00024557	-1.37379e-06	-0.000258577	
1490	0	0	0.000236049	-1.30546e-06	-0.000252156	
1500	0	0	0.000226977	-1.24114e-06	-0.000245922	
1510	0	0	0.000218331	-1.18056e-06	-0.000239871	
1520	0	0	0.000210086	-1.12346e-06	-0.000233996	
1530	0	0	0.000202221	-1.06962e-06	-0.000228294	
1540	0	0	0.000194715	-1.01883e-06	-0.000222757	
1550	0	0	0.000187549	-9.70887e-07	-0.000217382	
1560	0	0	0.000180706	-9.25605e-07	-0.000212163	
1570	0	0	0.000174167	-8.82818e-07	-0.000207096	
1580	0	0	0.000167917	-8.42367e-07	-0.000202176	
1590	0	0	0.000161942	-8.04105e-07	-0.000197398	
1600	0	0	0.000156227	-7.67897e-07	-0.000192758	
1610	0	0	0.000150758	-7.33616e-07	-0.000188252	
1620	0	0	0.000145523	-7.01144e-07	-0.000183875	
1630	0	0	0.000140511	-6.70372e-07	-0.000179623	
1640	0	0	0.00013571	-6.41196e-07	-0.000175492	
1650	0	0	0.000131111	-6.13522e-07	-0.000171479	
1660	0	0	0.000126702	-5.87261e-07	-0.00016758	
