930	0	0	0.00850975	-0.000397495	0.0125383	
940	0	0	0.00863756	-0.000372102	0.0115908	
950	0	0	0.00869132	-0.000347082	0.010661	
960	0	0	0.00867761	-0.000322686	0.00975849	
970	0	0	0.00860379	-0.00029912	0.00889111	
980	0	0	0.0084776	-0.000276546	0.00806504	
990	0	0	0.00830691	-0.000255087	0.00728474	
1000	0	0	0.00809937	-0.000234824	0.00655314	
1010	0	0	0.00786228	-0.000215804	0.00587178	
1020	0	0	0.00760238	-0.000198044	0.00524103	
1030	0	0	0.00732575	-0.000181536	0.00466027	
1040	0	0	0.00703779	-0.000166252	0.00412812	
1050	0	0	0.00674318	-0.000152149	0.00364261	
1060	0	0	0.00644592	-0.000139175	0.00320137	
1070	0	0	0.00614935	-0.000127267	0.00280176	
1080	0	0	0.00585619	-0.000116359	0.00244097	
1090	0	0	0.00556866	-0.000106386	0.00211616	
1100	0	0	0.00528847	-9.72776e-05	0.00182447	
1110	0	0	0.00501693	-8.8969e-05	0.00156315	
1120	0	0	0.00475502	-8.13959e-05	0.00132955	
1130	0	0	0.00450338	-7.44971e-05	0.00112114	
1140	0	0	0.00426245	-6.82152e-05	0.000935577	
1150	0	0	0.00403242	-6.24964e-05	0.000770657	
1160	0	0	0.00381336	-5.72905e-05	0.000624352	
1170	0	0	0.00360518	-5.25515e-05	0.000494797	
1180	0	0	0.0034077	-4.82367e-05	0.000380289	
1190	0	0	0.00322065	-4.43072e-05	0.000279273	
1200	0	0	0.00304372	-4.07275e-05	0.000190338	
1210	0	0	0.00287654	-3.7465e-05	0.000112208	
1220	0	0	0.00271872	-3.44903e-05	4.37303e-05	
1230	0	0	0.00256985	-3.17766e-05	-1.61344e-05	
1240	0	0	0.0024295	-2.92996e-05	-6.83206e-05	
1250	0	0	0.00229727	-2.70373e-05	-0.000113668	
1260	0	0	0.00217271	-2.49697e-05	-0.000152929	
1270	0	0	0.00205544	-2.30789e-05	-0.000186778	
1280	0	0	0.00194504	-2.13485e-05	-0.00021582	
1290	0	0	0.00184112	-1.97638e-05	-0.000240595	
1300	0	0	0.00174332	-1.83115e-05	-0.000261585	
1310	0	0	0.00165127	-1.69795e-05	-0.000279221	
1320	0	0	0.00156463	-1.5757e-05	-0.000293889	
1330	0	0	0.00148308	-1.46342e-05	-0.000305931	
1340	0	0	0.00140631	-1.3602e-05	-0.000315655	
1350	0	0	0.00133403	-1.26526e-05	-0.000323333	
1360	0	0	0.00126596	-1.17785e-05	-0.000329208	
1370	0	0	0.00120185	-1.09732e-05	-0.000333498	
1380	0	0	0.00114144	-1.02307e-05	-0.000336395	
1390	0	0	0.00108451	-9.54558e-06	-0.000338072	
1400	0	0	0.00103085	-8.91293e-06	-0.000338681	
1410	0	0	0.000980248	-8.3283e-06	-0.000338358	
1420	0	0	0.000932516	-7.78762e-06	-0.000337225	
1430	0	0	0.000887478	-7.28723e-06	-0.00033539	
1440	0	0	0.000844966	-6.82377e-06	-0.000332947	
1450	0	0	0.000804826	-6.39422e-06	-0.000329981	
1460	0	0	0.00076691	-5.99579e-06	-0.000326569	
1470	0	0	0.000731083	-5.62596e-06	-0.000322777	
1480	0	0	0.000697217	-5.28245e-06	-0.000318664	
1490	0	0	0.000665192	-4.96314e-06	-0.000314283	
1500	0	0	0.000634896	-4.66614e-06	-0.00030968	
1510	0	0	0.000606225	-4.38968e-06	-0.000304897	
1520	0	0	0.000579081	-4.13218e-06	-0.000299969	
1530	0	0	0.000553373	-3.89216e-06	-0.000294929	
1540	0	0	0.000529016	-3.66831e-06	-0.000289805	
1550	0	0	0.000505928	-3.45938e-06	-0.000284622	
1560	0	0	0.000484036	-3.26426e-06	-0.000279401	
1570	0	0	0.000463269	-3.08193e-06	-0.000274162	
1580	0	0	0.000443562	-2.91142e-06	-0.000268922	
1590	0	0	0.000424853	-2.75189e-06	-0.000263694	
1600	0	0	0.000407084	-2.60252e-06	-0.000258491	
1610	0	0	0.000390202	-2.46259e-06	-0.000253326	
1620	0	0	0.000374157	-2.33143e-06	-0.000248206	
1630	0	0	0.0003589	-2.2084e-06	-0.00024314	
1640	0	0	0.000344388	-2.09295e-06	-0.000238134	
1650	0	0	0.000330579	-1.98453e-06	-0.000233196	
1660	0	0	0.000317434	-1.88267e-06	-0.000228329	
1670	0	0	0.000304916	-1.78692e-06	-0.000223538	
1680	0	0	0.000292991	-1.69685e-06	-0.000218826	
1690	0	0	0.000281627	-1.61209e-06	-0.000214195	
1700	0	0	0.000270793	-1.53228e-06	-0.000209649	
1710	0	0	0.000260461	-1.4571e-06	-0.000205187	
1720	0	0	0.000250604	-1.38623e-06	-0.000200813	
1730	0	0	0.000241196	-1.31939e-06	-0.000196525	
1740	0	0	0.000232215	-1.25633e-06	-0.000192325	
1750	0	0	0.000223637	-1.1968e-06	-0.000188213	
1760	0	0	0.000215442	-1.14058e-06	-0.000184189	
1770	0	0	0.00020761	-1.08745e-06	-0.000180251	
1780	0	0	0.000200123	-1.03723e-06	-0.000176401	
1790	0	0	0.000192962	-9.89725e-07	-0.000172636	
1800	0	0	0.000186111	-9.44776e-07	-0.000168956	
1810	0	0	0.000179555	-9.02224e-07	-0.000165359	
1820	0	0	0.00017328	-8.61923e-07	-0.000161846	
1830	0	0	0.00016727	-8.23737e-07	-0.000158414	
1840	0	0	0.000161513	-7.87539e-07	-0.000155062	
1850	0	0	0.000155996	-7.53211e-07	-0.000151789	
1860	0	0	0.000150709	-7.20642e-07	-0.000148593	
1870	0	0	0.000145639	-6.8973e-07	-0.000145473	
1880	0	0	0.000140777	-6.60378e-07	-0.000142427	
1890	0	0	0.000136111	-6.32496e-07	-0.000139454	
1900	0	0	0.000131635	-6.05999e-07	-0.000136552	
1910	0	0	0.000127337	-5.8081e-07	-0.00013372	
1920	0	0	0.00012321	-5.56854e-07	-0.000130957	
1930	0	0	0.000119246	-5.34062e-07	-0.00012826	
1940	0	0	0.000115438	-5.12369e-07	-0.000125628	
1950	0	0	0.000111778	-4.91714e-07	-0.000123059	
1960	0	0	0.000108259	-4.72041e-07	-0.000120553	
1970	0	0	0.000104875	-4.53297e-07	-0.000118107	
1980	0	0	0.000101621	-4.3543e-07	-0.000115721	
1990	0	0	9.84898e-05	-4.18394e-07	-0.000113392	
2000	0	0	9.54764e-05	-4.02144e-07	-0.000111119	
2010	0	0	9.25757e-05	-3.86639e-07	-0.000108901	
2020	0	0	8.97827e-05	-3.7184e-07	-0.000106736	
2030	0	0	8.70927e-05	-3.57709e-07	-0.000104624	
2040	0	0	8.45012e-05	-3.44213e-07	-0.000102562	
2050	0	0	8.20041e-05	-3.31318e-07	-0.00010055	
2060	0	0	7.95972e-05	-3.18994e-07	-9.85856e-05	
2070	0	0	7.72768e-05	-3.07211e-07	-9.66683e-05	
2080	0	0	7.50392e-05	-2.95942e-07	-9.47967e-05	
2090	0	0	7.28809e-05	-2.85163e-07	-9.29695e-05	
2100	0	0	7.07987e-05	-2.74847e-07	-9.11857e-05	
2110	0	0	6.87893e-05	-2.64972e-07	-8.94441e-05	
2120	0	0	6.68499e-05	-2.55517e-07	-8.77435e-05	
2130	0	0	6.49774e-05	-2.46461e-07	-8.60829e-05	
2140	0	0	6.31693e-05	-2.37785e-07	-8.44613e-05	
2150	0	0	6.14228e-05	-2.2947e-07	-8.28776e-05	
2160	0	0	5.97356e-05	-2.21499e-07	-8.13308e-05	
2170	0	0	5.81052e-05	-2.13856e-07	-7.982e-05	
2180	0	0	5.65295e-05	-2.06525e-07	-7.83442e-05	
2190	0	0	5.50061e-05	-1.99491e-07	-7.69024e-05	
2200	0	0	5.35332e-05	-1.92741e-07	-7.54939e-05	
2210	0	0	5.21087e-05	-1.86261e-07	-7.41176e-05	
2220	0	0	5.07308e-05	-1.8004e-07	-7.27728e-05	
2230	0	0	4.93976e-05	-1.74064e-07	-7.14587e-05	
2240	0	0	4.81075e-05	-1.68324e-07	-7.01743e-05	
2250	0	0	4.68588e-05	-1.62807e-07	-6.89191e-05	
2260	0	0	4.56499e-05	-1.57505e-07	-6.76921e-05	
2270	0	0	4.44793e-05	-1.52408e-07	-6.64926e-05	
2280	0	0	4.33457e-05	-1.47506e-07	-6.532e-05	
2290	0	0	4.22476e-05	-1.42791e-07	-6.41736e-05	
2300	0	0	4.11837e-05	-1.38254e-07	-6.30525e-05	
2310	0	0	4.01527e-05	-1.33889e-07	-6.19563e-05	
2320	0	0	3.91536e-05	-1.29687e-07	-6.08843e-05	
2330	0	0	3.8185e-05	-1.25641e-07	-5.98358e-05	
2340	0	0	3.72459e-05	-1.21745e-07	-5.88102e-05	
2350	0	0	3.63352e-05	-1.17992e-07	-5.78069e-05	
2360	0	0	3.5452e-05	-1.14377e-07	-5.68254e-05	
2370	0	0	3.45952e-05	-1.10893e-07	-5.58651e-05	
2380	0	0	3.37639e-05	-1.07534e-07	-5.49255e-05	
2390	0	0	3.29572e-05	-1.04297e-07	-5.40061e-05	
2400	0	0	3.21742e-05	-1.01175e-07	-5.31062e-05	
2410	0	0	3.14141e-05	-9.81642e-08	-5.22255e-05	
2420	0	0	3.06762e-05	-9.52596e-08	-5.13635e-05	
2430	0	0	2.99597e-05	-9.2457e-08	-5.05197e-05	
2440	0	0	2.92638e-05	-8.97524e-08	-4.96936e-05	
2450	0	0	2.85878e-05	-8.71416e-08	-4.88848e-05	
2460	0	0	2.7931e-05	-8.4621e-08	-4.80928e-05	
2470	0	0	2.72929e-05	-8.21871e-08	-4.73173e-05	
2480	0	0	2.66727e-05	-7.98362e-08	-4.65578e-05	
2490	0	0	2.60699e-05	-7.75652e-08	-4.5814e-05	
2500	0	0	2.5484e-05	-7.5371e-08	-4.50854e-05	
2510	0	0	2.49142e-05	-7.32504e-08	-4.43717e-05	
2520	0	0	2.43602e-05	-7.12008e-08	-4.36725e-05	
2530	0	0	2.38214e-05	-6.92193e-08	-4.29875e-05	
2540	0	0	2.32973e-05	-6.73033e-08	-4.23163e-05	
2550	0	0	2.27875e-05	-6.54503e-08	-4.16586e-05	
2560	0	0	2.22914e-05	-6.3658e-08	-4.10141e-05	
2570	0	0	2.18086e-05	-6.1924e-08	-4.03824e-05	
2580	0	0	2.13387e-05	-6.02461e-08	-3.97633e-05	
2590	0	0	2.08814e-05	-5.86223e-08	-3.91564e-05	
2600	0	0	2.04361e-05	-5.70505e-08	-3.85614e-05	
2610	0	0	2.00026e-05	-5.55288e-08	-3.79781e-05	
2620	0	0	1.95805e-05	-5.40553e-08	-3.74062e-05	
2630	0	0	1.91693e-05	-5.26283e-08	-3.68455e-05	
2640	0	0	1.87688e-05	-5.12462e-08	-3.62956e-05	
2650	0	0	1.83787e-05	-4.99072e-08	-3.57563e-05	
2660	0	0	1.79985e-05	-4.86098e-08	-3.52273e-05	
2670	0	0	1.76281e-05	-4.73525e-08	-3.47085e-05	
2680	0	0	1.72671e-05	-4.61339e-08	-3.41996e-05	
2690	0	0	1.69153e-05	-4.49526e-08	-3.37003e-05	
2700	0	0	1.65723e-05	-4.38072e-08	-3.32105e-05	
2710	0	0	1.62379e-05	-4.26966e-08	-3.27299e-05	
2720	0	0	1.59118e-05	-4.16195e-08	-3.22583e-05	
2730	0	0	1.55939e-05	-4.05747e-08	-3.17955e-05	
2740	0	0	1.52838e-05	-3.95611e-08	-3.13414e-05	
2750	0	0	1.49813e-05	-3.85777e-08	-3.08956e-05	
2760	0	0	1.46862e-05	-3.76233e-08	-3.04581e-05	
2770	0	0	1.43984e-05	-3.66971e-08	-3.00286e-05	
2780	0	0	1.41175e-05	-3.57979e-08	-2.9607e-05	
2790	0	0	1.38433e-05	-3.4925e-08	-2.91931e-05	
2800	0	0	1.35758e-05	-3.40775e-08	-2.87867e-05	
2810	0	0	1.33147e-05	-3.32544e-08	-2.83876e-05	
2820	0	0	1.30597e-05	-3.24549e-08	-2.79958e-05	
2830	0	0	1.28109e-05	-3.16784e-08	-2.76109e-05	
2840	0	0	1.25678e-05	-3.0924e-08	-2.7233e-05	
2850	0	0	1.23305e-05	-3.01909e-08	-2.68618e-05	
2860	0	0	1.20988e-05	-2.94786e-08	-2.64971e-05	
2870	0	0	1.18724e-05	-2.87863e-08	-2.6139e-05	
2880	0	0	1.16513e-05	-2.81133e-08	-2.57871e-05	
2890	0	0	1.14352e-05	-2.74591e-08	-2.54414e-05	
2900	0	0	1.12242e-05	-2.68229e-08	-2.51017e-05	
2910	0	0	1.10179e-05	-2.62044e-08	-2.47679e-05	
2920	0	0	1.08164e-05	-2.56028e-08	-2.44399e-05	
2930	0	0	1.06194e-05	-2.50177e-08	-2.41176e-05	
2940	0	0	1.04268e-05	-2.44485e-08	-2.38008e-05	
2950	0	0	1.02386e-05	-2.38947e-08	-2.34895e-05	
2960	0	0	1.00546e-05	-2.33559e-08	-2.31834e-05	
2970	0	0	9.8747e-06	-2.28316e-08	-2.28826e-05	
2980	0	0	9.69877e-06	-2.23212e-08	-2.25869e-05	
2990	0	0	9.52672e-06	-2.18245e-08	-2.22961e-05	
3000	0	0	9.35846e-06	-2.13409e-08	-2.20102e-05	
3010	0	0	9.19388e-06	-2.08701e-08	-2.17292e-05	
3020	0	0	9.03288e-06	-2.04117e-08	-2.14528e-05	
3030	0	0	8.87538e-06	-1.99653e-08	-2.1181e-05	
3040	0	0	8.72128e-06	-1.95305e-08	-2.09137e-05	
3050	0	0	8.5705e-06	-1.9107e-08	-2.06508e-05	
3060	0	0	8.42294e-06	-1.86944e-08	-2.03922e-05	
3070	0	0	8.27854e-06	-1.82925e-08	-2.01378e-05	
3080	0	0	8.1372e-06	-1.79008e-08	-1.98877e-05	
3090	0	0	7.99886e-06	-1.75192e-08	-1.96415e-05	
3100	0	0	7.86343e-06	-1.71472e-08	-1.93994e-05	
3110	0	0	7.73084e-06	-1.67847e-08	-1.91611e-05	
3120	0	0	7.60103e-06	-1.64313e-08	-1.89267e-05	
3130	0	0	7.47391e-06	-1.60867e-08	-1.86961e-05	
3140	0	0	7.34944e-06	-1.57508e-08	-1.84691e-05	
3150	0	0	7.22753e-06	-1.54233e-08	-1.82457e-05	
3160	0	0	7.10813e-06	-1.51038e-08	-1.80259e-05	
3170	0	0	6.99118e-06	-1.47923e-08	-1.78095e-05	
3180	0	0	6.87661e-06	-1.44884e-08	-1.75966e-05	
3190	0	0	6.76437e-06	-1.41919e-08	-1.73869e-05	
3200	0	0	6.6544e-06	-1.39027e-08	-1.71806e-05	
3210	0	0	6.54665e-06	-1.36205e-08	-1.69774e-05	
3220	0	0	6.44107e-06	-1.33452e-08	-1.67774e-05	
3230	0	0	6.3376e-06	-1.30765e-08	-1.65805e-05	
3240	0	0	6.23618e-06	-1.28142e-08	-1.63866e-05	
3250	0	0	6.13679e-06	-1.25582e-08	-1.61957e-05	
3260	0	0	6.03935e-06	-1.23083e-08	-1.60077e-05	
3270	0	0	5.94384e-06	-1.20644e-08	-1.58226e-05	
3280	0	0	5.8502e-06	-1.18262e-08	-1.56403e-05	
3290	0	0	5.75839e-06	-1.15936e-08	-1.54607e-05	
3300	0	0	5.66837e-06	-1.13665e-08	-1.52838e-05	
3310	0	0	5.58009e-06	-1.11446e-08	-1.51096e-05	
3320	0	0	5.49353e-06	-1.0928e-08	-1.4938e-05	
3330	0	0	5.40862e-06	-1.07164e-08	-1.4769e-05	
3340	0	0	5.32535e-06	-1.05096e-08	-1.46024e-05	
3350	0	0	5.24367e-06	-1.03076e-08	-1.44384e-05	
3360	0	0	5.16354e-06	-1.01103e-08	-1.42767e-05	
3370	0	0	5.08493e-06	-9.91742e-09	-1.41175e-05	
3380	0	0	5.00781e-06	-9.72896e-09	-1.39605e-05	
3390	0	0	4.93213e-06	-9.54478e-09	-1.38059e-05	
3400	0	0	4.85788e-06	-9.36475e-09	-1.36535e-05	
3410	0	0	4.78502e-06	-9.18878e-09	-1.35033e-05	
3420	0	0	4.71351e-06	-9.01675e-09	-1.33553e-05	
3430	0	0	4.64333e-06	-8.84857e-09	-1.32094e-05	
3440	0	0	4.57445e-06	-8.68413e-09	-1.30656e-05	
3450	0	0	4.50683e-06	-8.52333e-09	-1.29238e-05	
3460	0	0	4.44046e-06	-8.36609e-09	-1.27841e-05	
3470	0	0	4.3753e-06	-8.21231e-09	-1.26464e-05	
3480	0	0	4.31132e-06	-8.0619e-09	-1.25106e-05	
3490	0	0	4.24851e-06	-7.91478e-09	-1.23768e-05	
3500	0	0	4.18684e-06	-7.77087e-09	-1.22448e-05	
3510	0	0	4.12627e-06	-7.63008e-09	-1.21147e-05	
3520	0	0	4.0668e-06	-7.49233e-09	-1.19863e-05	
3530	0	0	4.00839e-06	-7.35755e-09	-1.18598e-05	
3540	0	0	3.95102e-06	-7.22566e-09	-1.17351e-05	
3550	0	0	3.89467e-06	-7.0966e-09	-1.1612e-05	
3560	0	0	3.83932e-06	-6.97029e-09	-1.14907e-05	
3570	0	0	3.78495e-06	-6.84666e-09	-1.1371e-05	
3580	0	0	3.73153e-06	-6.72565e-09	-1.1253e-05	
3590	0	0	3.67905e-06	-6.60719e-09	-1.11365e-05	
3600	0	0	3.62748e-06	-6.49123e-09	-1.10217e-05	
3610	0	0	3.57682e-06	-6.37769e-09	-1.09084e-05	
3620	0	0	3.52703e-06	-6.26652e-09	-1.07967e-05	
3630	0	0	3.4781e-06	-6.15767e-09	-1.06865e-05	
3640	0	0	3.43002e-06	-6.05107e-09	-1.05777e-05	
3650	0	0	3.38276e-06	-5.94668e-09	-1.04704e-05	
3660	0	0	3.33631e-06	-5.84444e-09	-1.03645e-05	
3670	0	0	3.29066e-06	-5.7443e-09	-1.02601e-05	
3680	0	0	3.24578e-06	-5.6462e-09	-1.0157e-05	
3690	0	0	3.20166e-06	-5.55011e-09	-1.00553e-05	
3700	0	0	3.15828e-06	-5.45597e-09	-9.95494e-06	
3710	0	0	3.11564e-06	-5.36373e-09	-9.8559e-06	
3720	0	0	3.07371e-06	-5.27336e-09	-9.75815e-06	
3730	0	0	3.03248e-06	-5.1848e-09	-9.66168e-06	
3740	0	0	2.99194e-06	-5.09803e-09	-9.56647e-06	
3750	0	0	2.95208e-06	-5.01298e-09	-9.47249e-06	
3760	0	0	2.91287e-06	-4.92963e-09	-9.37973e-06	
3770	0	0	2.87431e-06	-4.84794e-09	-9.28817e-06	
3780	0	0	2.83639e-06	-4.76786e-09	-9.19779e-06	
3790	0	0	2.79908e-06	-4.68936e-09	-9.10856e-06	
3800	0	0	2.76239e-06	-4.6124e-09	-9.02048e-06	
3810	0	0	2.7263e-06	-4.53696e-09	-8.93352e-06	
3820	0	0	2.69079e-06	-4.46298e-09	-8.84766e-06	
3830	0	0	2.65585e-06	-4.39045e-09	-8.76289e-06	
3840	0	0	2.62148e-06	-4.31933e-09	-8.67919e-06	
3850	0	0	2.58766e-06	-4.24958e-09	-8.59655e-06	
3860	0	0	2.55439e-06	-4.18118e-09	-8.51495e-06	
3870	0	0	2.52165e-06	-4.11409e-09	-8.43436e-06	
3880	0	0	2.48942e-06	-4.04829e-09	-8.35478e-06	
3890	0	0	2.45771e-06	-3.98374e-09	-8.2762e-06	
3900	0	0	2.42651e-06	-3.92043e-09	-8.19858e-06	
3910	0	0	2.39579e-06	-3.85831e-09	-8.12193e-06	
3920	0	0	2.36556e-06	-3.79738e-09	-8.04622e-06	
3930	0	0	2.3358e-06	-3.73759e-09	-7.97145e-06	
3940	0	0	2.30651e-06	-3.67893e-09	-7.89759e-06	
3950	0	0	2.27768e-06	-3.62136e-09	-7.82463e-06	
3960	0	0	2.24929e-06	-3.56487e-09	-7.75257e-06	
3970	0	0	2.22134e-06	-3.50944e-09	-7.68137e-06	
3980	0	0	2.19383e-06	-3.45503e-09	-7.61105e-06	
3990	0	0	2.16674e-06	-3.40164e-09	-7.54157e-06	
4000	0	0	2.14006e-06	-3.34923e-09	-7.47293e-06	
4010	0	0	2.11379e-06	-3.29778e-09	-7.40511e-06	
4020	0	0	2.08793e-06	-3.24728e-09	-7.33811e-06	
4030	0	0	2.06246e-06	-3.1977e-09	-7.2719e-06	
4040	0	0	2.03737e-06	-3.14903e-09	-7.20649e-06	
4050	0	0	2.01266e-06	-3.10124e-09	-7.14185e-06	
4060	0	0	1.98833e-06	-3.05431e-09	-7.07798e-06	
4070	0	0	1.96436e-06	-3.00824e-09	-7.01486e-06	
4080	0	0	1.94075e-06	-2.963e-09	-6.95248e-06	
4090	0	0	1.9175e-06	-2.91857e-09	-6.89084e-06	
4100	0	0	1.89459e-06	-2.87493e-09	-6.82992e-06	
4110	0	0	1.87202e-06	-2.83208e-09	-6.76971e-06	
4120	0	0	1.84979e-06	-2.78999e-09	-6.7102e-06	
4130	0	0	1.82788e-06	-2.74864e-09	-6.65138e-06	
4140	0	0	1.8063e-06	-2.70803e-09	-6.59324e-06	
4150	0	0	1.78503e-06	-2.66814e-09	-6.53578e-06	
4160	0	0	1.76408e-06	-2.62895e-09	-6.47897e-06	
4170	0	0	1.74343e-06	-2.59044e-09	-6.42282e-06	
4180	0	0	1.72308e-06	-2.55261e-09	-6.36731e-06	
4190	0	0	1.70303e-06	-2.51544e-09	-6.31244e-06	
4200	0	0	1.68326e-06	-2.47892e-09	-6.25819e-06	
4210	0	0	1.66379e-06	-2.44303e-09	-6.20455e-06	
4220	0	0	1.64459e-06	-2.40776e-09	-6.15152e-06	
4230	0	0	1.62567e-06	-2.3731e-09	-6.0991e-06	
4240	0	0	1.60702e-06	-2.33904e-09	-6.04726e-06	
4250	0	0	1.58864e-06	-2.30556e-09	-5.996e-06	
4260	0	0	1.57051e-06	-2.27266e-09	-5.94532e-06	
4270	0	0	1.55265e-06	-2.24031e-09	-5.89521e-06	
4280	0	0	1.53504e-06	-2.20852e-09	-5.84565e-06	
4290	0	0	1.51767e-06	-2.17726e-09	-5.79664e-06	
4300	0	0	1.50055e-06	-2.14653e-09	-5.74818e-06	
4310	0	0	1.48367e-06	-2.11633e-09	-5.70025e-06	
4320	0	0	1.46703e-06	-2.08663e-09	-5.65285e-06	
4330	0	0	1.45062e-06	-2.05743e-09	-5.60598e-06	
4340	0	0	1.43444e-06	-2.02871e-09	-5.55961e-06	
4350	0	0	1.41848e-06	-2.00048e-09	-5.51375e-06	
4360	0	0	1.40274e-06	-1.97271e-09	-5.4684e-06	
4370	0	0	1.38723e-06	-1.94541e-09	-5.42353e-06	
4380	0	0	1.37192e-06	-1.91856e-09	-5.37916e-06	
4390	0	0	1.35682e-06	-1.89215e-09	-5.33526e-06	
4400	0	0	1.34194e-06	-1.86617e-09	-5.29184e-06	
