870	0	0	0.168567	-0.172097	-0.0157533	
880	0	0	-0.711545	-0.46857	0.511359	
890	0	0	0.482448	-1.11858	1.99448	
900	0	0	0.802017	-0.283696	0.243097	
910	0	0	0.284183	-0.0531154	-0.0177928	
920	0	0	0.138974	-0.0167055	-0.0155691	
930	0	0	0.0890541	-0.00782262	-0.00929453	
940	0	0	0.0647904	-0.00451236	-0.00708471	
950	0	0	0.0501094	-0.00290683	-0.00635687	
960	0	0	0.040165	-0.00200409	-0.00602936	
970	0	0	0.0329938	-0.00144863	-0.00579163	
980	0	0	0.0276056	-0.00108482	-0.00556843	
990	0	0	0.0234315	-0.000835035	-0.0053459	
1000	0	0	0.020119	-0.000657014	-0.00512397	
1010	0	0	0.0174382	-0.000526245	-0.00490469	
1020	0	0	0.0152336	-0.000427765	-0.0046898	
1030	0	0	0.0133959	-0.000352047	-0.00448053	
1040	0	0	0.0118468	-0.000292802	-0.00427765	
1050	0	0	0.0105285	-0.000245751	-0.00408166	
1060	0	0	0.00939725	-0.000207904	-0.00389287	
1070	0	0	0.00841978	-0.000177119	-0.00371146	
1080	0	0	0.00756994	-0.000151834	-0.0035375	
1090	0	0	0.00682707	-0.000130889	-0.00337098	
1100	0	0	0.00617459	-0.000113404	-0.00321184	
1110	0	0	0.00559906	-9.87085e-05	-0.00305996	
1120	0	0	0.00508946	-8.62811e-05	-0.0029152	
1130	0	0	0.00463666	-7.57127e-05	-0.00277736	
1140	0	0	0.00423305	-6.66793e-05	-0.00264624	
1150	0	0	0.00387224	-5.89216e-05	-0.00252161	
1160	0	0	0.00354882	-5.22307e-05	-0.00240322	
1170	0	0	0.0032582	-4.64366e-05	-0.00229084	
1180	0	0	0.00299643	-4.14005e-05	-0.0021842	
1190	0	0	0.00276014	-3.7008e-05	-0.00208305	
1200	0	0	0.00254641	-3.31641e-05	-0.00198714	
1210	0	0	0.00235271	-2.97901e-05	-0.00189621	
1220	0	0	0.00217683	-2.68199e-05	-0.00181002	
1230	0	0	0.00201685	-2.41979e-05	-0.00172833	
1240	0	0	0.00187109	-2.18773e-05	-0.0016509	
1250	0	0	0.00173808	-1.98182e-05	-0.00157752	
1260	0	0	0.00161651	-1.7987e-05	-0.00150796	
1270	0	0	0.00150522	-1.63547e-05	-0.00144202	
1280	0	0	0.00140321	-1.48965e-05	-0.0013795	
1290	0	0	0.00130958	-1.35911e-05	-0.00132022	
1300	0	0	0.00122351	-1.24203e-05	-0.00126399	
1310	0	0	0.0011443	-1.1368e-05	-0.00121064	
1320	0	0	0.0010713	-1.04206e-05	-0.00116001	
1330	0	0	0.00100396	-9.56612e-06	-0.00111196	
1340	0	0	0.000941751	-8.79406e-06	-0.00106633	
1350	0	0	0.000884225	-8.09533e-06	-0.00102299	
1360	0	0	0.000830968	-7.46195e-06	-0.00098181	
1370	0	0	0.000781609	-6.88693e-06	-0.000942672	
1380	0	0	0.000735817	-6.36409e-06	-0.000905459	
1390	0	0	0.000693288	-5.88802e-06	-0.000870065	
1400	0	0	0.000653752	-5.45391e-06	-0.000836388	
1410	0	0	0.000616961	-5.05753e-06	-0.000804332	
1420	0	0	0.000582694	-4.69512e-06	-0.000773809	
1430	0	0	0.000550747	-4.36333e-06	-0.000744733	
1440	0	0	0.000520935	-4.0592e-06	-0.000717025	
1450	0	0	0.000493093	-3.78009e-06	-0.000690611	
1460	0	0	0.000467068	-3.52362e-06	-0.000665421	
1470	0	0	0.00044272	-3.2877e-06	-0.000641387	
1480	0	0	0.000419922	-3.07043e-06	-0.000618449	
1490	0	0	0.00039856	-2.87012e-06	-0.000596547	
1500	0	0	0.000378526	-2.68524e-06	-0.000575627	
1510	0	0	0.000359724	-2.51444e-06	-0.000555637	
1520	0	0	0.000342065	-2.35648e-06	-0.000536528	
1530	0	0	0.000325468	-2.21025e-06	-0.000518254	
1540	0	0	0.000309856	-2.07475e-06	-0.000500772	
1550	0	0	0.000295162	-1.94908e-06	-0.000484042	
1560	0	0	0.000281322	-1.83241e-06	-0.000468025	
1570	0	0	0.000268277	-1.72401e-06	-0.000452684	
1580	0	0	0.000255975	-1.62319e-06	-0.000437987	
1590	0	0	0.000244364	-1.52935e-06	-0.0004239	
1600	0	0	0.000233399	-1.44194e-06	-0.000410394	
1610	0	0	0.000223039	-1.36044e-06	-0.000397439	
1620	0	0	0.000213243	-1.2844e-06	-0.000385009	
1630	0	0	0.000203975	-1.21339e-06	-0.000373079	
1640	0	0	0.000195202	-1.14704e-06	-0.000361624	
1650	0	0	0.000186893	-1.08498e-06	-0.000350621	
1660	0	0	0.000179019	-1.0269e-06	-0.00034005	
1670	0	0	0.000171553	-9.7251e-07	-0.000329889	
1680	0	0	0.000164469	-9.21534e-07	-0.00032012	
1690	0	0	0.000157745	-8.73726e-07	-0.000310724	
1700	0	0	0.00015136	-8.2886e-07	-0.000301685	
1710	0	0	0.000145292	-7.86726e-07	-0.000292985	
1720	0	0	0.000139524	-7.47133e-07	-0.00028461	
1730	0	0	0.000134038	-7.09904e-07	-0.000276544	
1740	0	0	0.000128818	-6.74876e-07	-0.000268774	
1750	0	0	0.000123848	-6.419e-07	-0.000261287	
1760	0	0	0.000119114	-6.10836e-07	-0.000254071	
1770	0	0	0.000114603	-5.81556e-07	-0.000247112	
1780	0	0	0.000110303	-5.53943e-07	-0.000240401	
1790	0	0	0.000106202	-5.27887e-07	-0.000233927	
1800	0	0	0.000102288	-5.03286e-07	-0.000227679	
1810	0	0	9.85527e-05	-4.80047e-07	-0.000221648	
1820	0	0	9.49854e-05	-4.58082e-07	-0.000215825	
1830	0	0	9.15775e-05	-4.37312e-07	-0.0002102	
1840	0	0	8.83203e-05	-4.1766e-07	-0.000204766	
1850	0	0	8.52061e-05	-3.99057e-07	-0.000199515	
1860	0	0	8.22275e-05	-3.8144e-07	-0.00019444	
1870	0	0	7.93774e-05	-3.64746e-07	-0.000189532	
1880	0	0	7.66492e-05	-3.48921e-07	-0.000184786	
1890	0	0	7.40368e-05	-3.33912e-07	-0.000180195	
1900	0	0	7.15344e-05	-3.1967e-07	-0.000175753	
1910	0	0	6.91364e-05	-3.06151e-07	-0.000171453	
1920	0	0	6.68377e-05	-2.93312e-07	-0.000167291	
1930	0	0	6.46335e-05	-2.81112e-07	-0.00016326	
1940	0	0	6.2519e-05	-2.69517e-07	-0.000159357	
1950	0	0	6.04901e-05	-2.5849e-07	-0.000155575	
1960	0	0	5.85425e-05	-2.47999e-07	-0.000151911	
1970	0	0	5.66724e-05	-2.38016e-07	-0.000148359	
1980	0	0	5.48762e-05	-2.2851e-07	-0.000144916	
1990	0	0	5.31504e-05	-2.19456e-07	-0.000141577	
2000	0	0	5.14917e-05	-2.10829e-07	-0.000138339	
2010	0	0	4.9897e-05	-2.02605e-07	-0.000135198	
2020	0	0	4.83634e-05	-1.94763e-07	-0.000132151	
2030	0	0	4.68881e-05	-1.87282e-07	-0.000129193	
2040	0	0	4.54684e-05	-1.80144e-07	-0.000126322	
2050	0	0	4.4102e-05	-1.73329e-07	-0.000123534	
2060	0	0	4.27863e-05	-1.66821e-07	-0.000120827	
2070	0	0	4.15192e-05	-1.60604e-07	-0.000118198	
2080	0	0	4.02986e-05	-1.54663e-07	-0.000115643	
2090	0	0	3.91224e-05	-1.48983e-07	-0.000113162	
2100	0	0	3.79886e-05	-1.43552e-07	-0.000110749	
2110	0	0	3.68956e-05	-1.38357e-07	-0.000108405	
2120	0	0	3.58414e-05	-1.33385e-07	-0.000106125	
2130	0	0	3.48246e-05	-1.28626e-07	-0.000103909	
2140	0	0	3.38435e-05	-1.2407e-07	-0.000101753	
2150	0	0	3.28966e-05	-1.19705e-07	-9.96555e-05	
2160	0	0	3.19825e-05	-1.15524e-07	-9.76151e-05	
2170	0	0	3.10999e-05	-1.11516e-07	-9.56295e-05	
2180	0	0	3.02475e-05	-1.07675e-07	-9.36969e-05	
2190	0	0	2.9424e-05	-1.0399e-07	-9.18156e-05	
2200	0	0	2.86283e-05	-1.00456e-07	-8.9984e-05	
2210	0	0	2.78592e-05	-9.70656e-08	-8.82004e-05	
2220	0	0	2.71157e-05	-9.38111e-08	-8.64632e-05	
2230	0	0	2.63969e-05	-9.06866e-08	-8.4771e-05	
2240	0	0	2.57016e-05	-8.76862e-08	-8.31223e-05	
2250	0	0	2.5029e-05	-8.4804e-08	-8.15158e-05	
2260	0	0	2.43783e-05	-8.20347e-08	-7.99501e-05	
2270	0	0	2.37485e-05	-7.93732e-08	-7.84239e-05	
2280	0	0	2.31389e-05	-7.68147e-08	-7.69361e-05	
2290	0	0	2.25487e-05	-7.43544e-08	-7.54854e-05	
2300	0	0	2.19772e-05	-7.19881e-08	-7.40707e-05	
2310	0	0	2.14236e-05	-6.97115e-08	-7.26909e-05	
2320	0	0	2.08873e-05	-6.75208e-08	-7.13449e-05	
2330	0	0	2.03676e-05	-6.54121e-08	-7.00317e-05	
2340	0	0	1.9864e-05	-6.3382e-08	-6.87504e-05	
2350	0	0	1.93759e-05	-6.1427e-08	-6.74999e-05	
2360	0	0	1.89026e-05	-5.95439e-08	-6.62793e-05	
2370	0	0	1.84436e-05	-5.77296e-08	-6.50878e-05	
2380	0	0	1.79985e-05	-5.59812e-08	-6.39245e-05	
2390	0	0	1.75667e-05	-5.4296e-08	-6.27887e-05	
2400	0	0	1.71477e-05	-5.26713e-08	-6.16794e-05	
2410	0	0	1.67412e-05	-5.11045e-08	-6.05959e-05	
2420	0	0	1.63466e-05	-4.95934e-08	-5.95375e-05	
2430	0	0	1.59635e-05	-4.81355e-08	-5.85034e-05	
2440	0	0	1.55916e-05	-4.67288e-08	-5.74931e-05	
2450	0	0	1.52304e-05	-4.5371e-08	-5.65057e-05	
2460	0	0	1.48797e-05	-4.40604e-08	-5.55407e-05	
2470	0	0	1.45389e-05	-4.27949e-08	-5.45974e-05	
2480	0	0	1.42078e-05	-4.15728e-08	-5.36752e-05	
2490	0	0	1.38861e-05	-4.03923e-08	-5.27736e-05	
2500	0	0	1.35734e-05	-3.92518e-08	-5.18919e-05	
2510	0	0	1.32695e-05	-3.81497e-08	-5.10297e-05	
2520	0	0	1.2974e-05	-3.70845e-08	-5.01864e-05	
2530	0	0	1.26867e-05	-3.60548e-08	-4.93614e-05	
2540	0	0	1.24073e-05	-3.50592e-08	-4.85544e-05	
2550	0	0	1.21355e-05	-3.40965e-08	-4.77647e-05	
2560	0	0	1.18711e-05	-3.31652e-08	-4.6992e-05	
2570	0	0	1.16139e-05	-3.22644e-08	-4.62358e-05	
2580	0	0	1.13636e-05	-3.13927e-08	-4.54957e-05	
2590	0	0	1.112e-05	-3.05491e-08	-4.47712e-05	
2600	0	0	1.08828e-05	-2.97326e-08	-4.40619e-05	
2610	0	0	1.0652e-05	-2.89421e-08	-4.33674e-05	
2620	0	0	1.04272e-05	-2.81768e-08	-4.26874e-05	
2630	0	0	1.02083e-05	-2.74355e-08	-4.20215e-05	
2640	0	0	9.99516e-06	-2.67176e-08	-4.13693e-05	
2650	0	0	9.78751e-06	-2.6022e-08	-4.07305e-05	
2660	0	0	9.58523e-06	-2.53481e-08	-4.01047e-05	
2670	0	0	9.38814e-06	-2.4695e-08	-3.94916e-05	
2680	0	0	9.19608e-06	-2.4062e-08	-3.88908e-05	
2690	0	0	9.0089e-06	-2.34484e-08	-3.83022e-05	
2700	0	0	8.82646e-06	-2.28534e-08	-3.77253e-05	
2710	0	0	8.64861e-06	-2.22765e-08	-3.71599e-05	
2720	0	0	8.47521e-06	-2.1717e-08	-3.66056e-05	
2730	0	0	8.30612e-06	-2.11742e-08	-3.60624e-05	
2740	0	0	8.14123e-06	-2.06476e-08	-3.55297e-05	
2750	0	0	7.98041e-06	-2.01367e-08	-3.50075e-05	
2760	0	0	7.82353e-06	-1.96409e-08	-3.44954e-05	
2770	0	0	7.67049e-06	-1.91596e-08	-3.39932e-05	
2780	0	0	7.52117e-06	-1.86924e-08	-3.35006e-05	
2790	0	0	7.37546e-06	-1.82388e-08	-3.30175e-05	
2800	0	0	7.23325e-06	-1.77984e-08	-3.25436e-05	
2810	0	0	7.09446e-06	-1.73707e-08	-3.20787e-05	
2820	0	0	6.95897e-06	-1.69552e-08	-3.16226e-05	
2830	0	0	6.8267e-06	-1.65516e-08	-3.11751e-05	
2840	0	0	6.69756e-06	-1.61595e-08	-3.07359e-05	
2850	0	0	6.57145e-06	-1.57785e-08	-3.03049e-05	
2860	0	0	6.44829e-06	-1.54082e-08	-2.98819e-05	
2870	0	0	6.32801e-06	-1.50482e-08	-2.94667e-05	
2880	0	0	6.21051e-06	-1.46984e-08	-2.90592e-05	
2890	0	0	6.09572e-06	-1.43582e-08	-2.86591e-05	
2900	0	0	5.98357e-06	-1.40274e-08	-2.82662e-05	
2910	0	0	5.87399e-06	-1.37058e-08	-2.78805e-05	
2920	0	0	5.7669e-06	-1.33929e-08	-2.75018e-05	
2930	0	0	5.66224e-06	-1.30886e-08	-2.71299e-05	
2940	0	0	5.55994e-06	-1.27925e-08	-2.67646e-05	
2950	0	0	5.45993e-06	-1.25045e-08	-2.64058e-05	
2960	0	0	5.36217e-06	-1.22242e-08	-2.60534e-05	
2970	0	0	5.26658e-06	-1.19514e-08	-2.57072e-05	
2980	0	0	5.17311e-06	-1.16858e-08	-2.53671e-05	
2990	0	0	5.0817e-06	-1.14273e-08	-2.5033e-05	
3000	0	0	4.9923e-06	-1.11757e-08	-2.47047e-05	
3010	0	0	4.90486e-06	-1.09306e-08	-2.4382e-05	
3020	0	0	4.81932e-06	-1.0692e-08	-2.4065e-05	
3030	0	0	4.73564e-06	-1.04596e-08	-2.37534e-05	
3040	0	0	4.65376e-06	-1.02333e-08	-2.34472e-05	
3050	0	0	4.57364e-06	-1.00128e-08	-2.31461e-05	
3060	0	0	4.49524e-06	-9.79795e-09	-2.28502e-05	
3070	0	0	4.41851e-06	-9.58862e-09	-2.25593e-05	
3080	0	0	4.34341e-06	-9.38464e-09	-2.22733e-05	
3090	0	0	4.2699e-06	-9.18585e-09	-2.19921e-05	
3100	0	0	4.19794e-06	-8.99209e-09	-2.17157e-05	
3110	0	0	4.12748e-06	-8.80321e-09	-2.14438e-05	
3120	0	0	4.0585e-06	-8.61907e-09	-2.11764e-05	
3130	0	0	3.99094e-06	-8.43953e-09	-2.09134e-05	
3140	0	0	3.92479e-06	-8.26447e-09	-2.06548e-05	
3150	0	0	3.86e-06	-8.09374e-09	-2.04003e-05	
3160	0	0	3.79654e-06	-7.92723e-09	-2.01501e-05	
3170	0	0	3.73438e-06	-7.76481e-09	-1.99039e-05	
3180	0	0	3.67349e-06	-7.60637e-09	-1.96617e-05	
3190	0	0	3.61383e-06	-7.45179e-09	-1.94234e-05	
3200	0	0	3.55538e-06	-7.30096e-09	-1.91889e-05	
3210	0	0	3.4981e-06	-7.15379e-09	-1.89582e-05	
3220	0	0	3.44197e-06	-7.01016e-09	-1.87311e-05	
3230	0	0	3.38696e-06	-6.86997e-09	-1.85076e-05	
3240	0	0	3.33305e-06	-6.73314e-09	-1.82877e-05	
3250	0	0	3.2802e-06	-6.59956e-09	-1.80712e-05	
3260	0	0	3.2284e-06	-6.46915e-09	-1.78582e-05	
3270	0	0	3.17761e-06	-6.34182e-09	-1.76484e-05	
3280	0	0	3.12782e-06	-6.21749e-09	-1.7442e-05	
3290	0	0	3.079e-06	-6.09607e-09	-1.72387e-05	
3300	0	0	3.03112e-06	-5.97748e-09	-1.70386e-05	
3310	0	0	2.98418e-06	-5.86166e-09	-1.68415e-05	
3320	0	0	2.93814e-06	-5.74851e-09	-1.66475e-05	
3330	0	0	2.89298e-06	-5.63798e-09	-1.64564e-05	
3340	0	0	2.84868e-06	-5.52998e-09	-1.62682e-05	
3350	0	0	2.80523e-06	-5.42446e-09	-1.60829e-05	
3360	0	0	2.76261e-06	-5.32134e-09	-1.59004e-05	
3370	0	0	2.72079e-06	-5.22057e-09	-1.57206e-05	
3380	0	0	2.67976e-06	-5.12208e-09	-1.55435e-05	
3390	0	0	2.63949e-06	-5.02581e-09	-1.53691e-05	
3400	0	0	2.59999e-06	-4.93171e-09	-1.51972e-05	
3410	0	0	2.56121e-06	-4.83971e-09	-1.50279e-05	
3420	0	0	2.52316e-06	-4.74976e-09	-1.48611e-05	
3430	0	0	2.48581e-06	-4.66181e-09	-1.46968e-05	
3440	0	0	2.44915e-06	-4.57581e-09	-1.45349e-05	
3450	0	0	2.41316e-06	-4.4917e-09	-1.43753e-05	
3460	0	0	2.37783e-06	-4.40945e-09	-1.4218e-05	
3470	0	0	2.34315e-06	-4.32899e-09	-1.40631e-05	
3480	0	0	2.30909e-06	-4.25029e-09	-1.39104e-05	
3490	0	0	2.27565e-06	-4.1733e-09	-1.37598e-05	
3500	0	0	2.24281e-06	-4.09798e-09	-1.36115e-05	
3510	0	0	2.21057e-06	-4.02428e-09	-1.34652e-05	
3520	0	0	2.1789e-06	-3.95216e-09	-1.3321e-05	
3530	0	0	2.14779e-06	-3.8816e-09	-1.31789e-05	
3540	0	0	2.11724e-06	-3.81254e-09	-1.30388e-05	
3550	0	0	2.08723e-06	-3.74494e-09	-1.29007e-05	
3560	0	0	2.05775e-06	-3.67878e-09	-1.27645e-05	
3570	0	0	2.02878e-06	-3.61402e-09	-1.26302e-05	
3580	0	0	2.00033e-06	-3.55062e-09	-1.24978e-05	
3590	0	0	1.97237e-06	-3.48856e-09	-1.23672e-05	
3600	0	0	1.9449e-06	-3.42779e-09	-1.22385e-05	
3610	0	0	1.9179e-06	-3.36828e-09	-1.21115e-05	
3620	0	0	1.89137e-06	-3.31001e-09	-1.19862e-05	
3630	0	0	1.8653e-06	-3.25295e-09	-1.18627e-05	
3640	0	0	1.83967e-06	-3.19706e-09	-1.17409e-05	
3650	0	0	1.81449e-06	-3.14232e-09	-1.16207e-05	
3660	0	0	1.78973e-06	-3.0887e-09	-1.15022e-05	
3670	0	0	1.76539e-06	-3.03617e-09	-1.13853e-05	
3680	0	0	1.74147e-06	-2.98472e-09	-1.12699e-05	
3690	0	0	1.71795e-06	-2.9343e-09	-1.11561e-05	
3700	0	0	1.69482e-06	-2.88491e-09	-1.10438e-05	
3710	0	0	1.67209e-06	-2.83651e-09	-1.0933e-05	
3720	0	0	1.64973e-06	-2.78908e-09	-1.08237e-05	
3730	0	0	1.62774e-06	-2.7426e-09	-1.07158e-05	
3740	0	0	1.60612e-06	-2.69704e-09	-1.06094e-05	
3750	0	0	1.58486e-06	-2.65239e-09	-1.05044e-05	
3760	0	0	1.56395e-06	-2.60863e-09	-1.04007e-05	
3770	0	0	1.54338e-06	-2.56573e-09	-1.02984e-05	
3780	0	0	1.52315e-06	-2.52367e-09	-1.01975e-05	
3790	0	0	1.50324e-06	-2.48243e-09	-1.00978e-05	
3800	0	0	1.48367e-06	-2.44201e-09	-9.99946e-06	
3810	0	0	1.46441e-06	-2.40237e-09	-9.90238e-06	
3820	0	0	1.44546e-06	-2.3635e-09	-9.80654e-06	
3830	0	0	1.42681e-06	-2.32538e-09	-9.71194e-06	
3840	0	0	1.40847e-06	-2.28799e-09	-9.61855e-06	
3850	0	0	1.39042e-06	-2.25133e-09	-9.52635e-06	
3860	0	0	1.37266e-06	-2.21537e-09	-9.43532e-06	
3870	0	0	1.35518e-06	-2.18009e-09	-9.34545e-06	
3880	0	0	1.33798e-06	-2.14549e-09	-9.25671e-06	
3890	0	0	1.32105e-06	-2.11155e-09	-9.16909e-06	
3900	0	0	1.30438e-06	-2.07824e-09	-9.08257e-06	
3910	0	0	1.28798e-06	-2.04557e-09	-8.99713e-06	
3920	0	0	1.27184e-06	-2.01351e-09	-8.91276e-06	
3930	0	0	1.25594e-06	-1.98205e-09	-8.82945e-06	
3940	0	0	1.2403e-06	-1.95118e-09	-8.74716e-06	
3950	0	0	1.22489e-06	-1.92088e-09	-8.66589e-06	
3960	0	0	1.20973e-06	-1.89115e-09	-8.58563e-06	
3970	0	0	1.1948e-06	-1.86197e-09	-8.50635e-06	
3980	0	0	1.1801e-06	-1.83332e-09	-8.42804e-06	
3990	0	0	1.16562e-06	-1.80521e-09	-8.35069e-06	
4000	0	0	1.15137e-06	-1.7776e-09	-8.27428e-06	
4010	0	0	1.13733e-06	-1.75051e-09	-8.1988e-06	
4020	0	0	1.12351e-06	-1.72391e-09	-8.12424e-06	
4030	0	0	1.10989e-06	-1.69779e-09	-8.05057e-06	
4040	0	0	1.09648e-06	-1.67214e-09	-7.97779e-06	
4050	0	0	1.08328e-06	-1.64696e-09	-7.90589e-06	
4060	0	0	1.07027e-06	-1.62223e-09	-7.83484e-06	
4070	0	0	1.05745e-06	-1.59795e-09	-7.76464e-06	
4080	0	0	1.04483e-06	-1.5741e-09	-7.69528e-06	
4090	0	0	1.03239e-06	-1.55068e-09	-7.62674e-06	
4100	0	0	1.02014e-06	-1.52767e-09	-7.55901e-06	
4110	0	0	1.00807e-06	-1.50507e-09	-7.49208e-06	
4120	0	0	9.96181e-07	-1.48288e-09	-7.42593e-06	
4130	0	0	9.84463e-07	-1.46107e-09	-7.36056e-06	
4140	0	0	9.72918e-07	-1.43965e-09	-7.29596e-06	
4150	0	0	9.61541e-07	-1.4186e-09	-7.23211e-06	
4160	0	0	9.5033e-07	-1.39792e-09	-7.169e-06	
4170	0	0	9.39281e-07	-1.37761e-09	-7.10662e-06	
4180	0	0	9.28393e-07	-1.35764e-09	-7.04496e-06	
4190	0	0	9.17662e-07	-1.33802e-09	-6.98401e-06	
4200	0	0	9.07085e-07	-1.31874e-09	-6.92376e-06	
4210	0	0	8.96661e-07	-1.2998e-09	-6.8642e-06	
4220	0	0	8.86385e-07	-1.28118e-09	-6.80532e-06	
4230	0	0	8.76257e-07	-1.26288e-09	-6.74712e-06	
4240	0	0	8.66272e-07	-1.24489e-09	-6.68957e-06	
4250	0	0	8.5643e-07	-1.2272e-09	-6.63268e-06	
4260	0	0	8.46727e-07	-1.20982e-09	-6.57642e-06	
4270	0	0	8.3716e-07	-1.19274e-09	-6.52081e-06	
4280	0	0	8.27729e-07	-1.17594e-09	-6.46581e-06	
4290	0	0	8.18429e-07	-1.15942e-09	-6.41143e-06	
4300	0	0	8.0926e-07	-1.14318e-09	-6.35766e-06	
4310	0	0	8.00219e-07	-1.12722e-09	-6.30449e-06	
4320	0	0	7.91304e-07	-1.11152e-09	-6.25191e-06	
4330	0	0	7.82513e-07	-1.09608e-09	-6.19991e-06	
4340	0	0	7.73843e-07	-1.0809e-09	-6.14849e-06	
4350	0	0	7.65293e-07	-1.06597e-09	-6.09763e-06	
4360	0	0	7.56861e-07	-1.05129e-09	-6.04733e-06	
4370	0	0	7.48545e-07	-1.03685e-09	-5.99758e-06	
4380	0	0	7.40342e-07	-1.02265e-09	-5.94838e-06	
4390	0	0	7.32251e-07	-1.00868e-09	-5.89971e-06	
4400	0	0	7.24271e-07	-9.94936e-10	-5.85157e-06	
4410	0	0	7.16399e-07	-9.81419e-10	-5.80395e-06	
4420	0	0	7.08634e-07	-9.68121e-10	-5.75685e-06	
