1190	0	0	4.60348e-05	-2.75264e-07	-1.21713e-05	
1200	0	0	4.44823e-05	-2.6283e-07	-1.22776e-05	
1210	0	0	4.29894e-05	-2.51035e-07	-1.23607e-05	
1220	0	0	4.15536e-05	-2.39843e-07	-1.24226e-05	
1230	0	0	4.01726e-05	-2.29219e-07	-1.2465e-05	
1240	0	0	3.88441e-05	-2.19132e-07	-1.24896e-05	
1250	0	0	3.75661e-05	-2.09552e-07	-1.24979e-05	
1260	0	0	3.63364e-05	-2.00451e-07	-1.24913e-05	
1270	0	0	3.51531e-05	-1.91802e-07	-1.24711e-05	
1280	0	0	3.40143e-05	-1.8358e-07	-1.24386e-05	
1290	0	0	3.29181e-05	-1.75762e-07	-1.23947e-05	
1300	0	0	3.1863e-05	-1.68327e-07	-1.23407e-05	
1310	0	0	3.0847e-05	-1.61252e-07	-1.22774e-05	
1320	0	0	2.98688e-05	-1.54519e-07	-1.22057e-05	
1330	0	0	2.89267e-05	-1.48109e-07	-1.21264e-05	
1340	0	0	2.80193e-05	-1.42006e-07	-1.20404e-05	
1350	0	0	2.71451e-05	-1.36192e-07	-1.19482e-05	
1360	0	0	2.63028e-05	-1.30652e-07	-1.18506e-05	
1370	0	0	2.54912e-05	-1.25372e-07	-1.17481e-05	
1380	0	0	2.47089e-05	-1.20338e-07	-1.16413e-05	
1390	0	0	2.39549e-05	-1.15538e-07	-1.15307e-05	
1400	0	0	2.32279e-05	-1.10959e-07	-1.14168e-05	
1410	0	0	2.25269e-05	-1.0659e-07	-1.12999e-05	
1420	0	0	2.18509e-05	-1.0242e-07	-1.11806e-05	
1430	0	0	2.11988e-05	-9.84384e-08	-1.10591e-05	
1440	0	0	2.05697e-05	-9.46363e-08	-1.09358e-05	
1450	0	0	1.99626e-05	-9.10044e-08	-1.0811e-05	
1460	0	0	1.93768e-05	-8.75342e-08	-1.06849e-05	
1470	0	0	1.88114e-05	-8.42174e-08	-1.0558e-05	
1480	0	0	1.82656e-05	-8.10465e-08	-1.04303e-05	
1490	0	0	1.77385e-05	-7.80143e-08	-1.03021e-05	
1500	0	0	1.72296e-05	-7.51139e-08	-1.01736e-05	
1510	0	0	1.6738e-05	-7.23388e-08	-1.00451e-05	
1520	0	0	1.62631e-05	-6.96829e-08	-9.91657e-06	
1530	0	0	1.58043e-05	-6.71405e-08	-9.78827e-06	
1540	0	0	1.53609e-05	-6.47061e-08	-9.66033e-06	
1550	0	0	1.49323e-05	-6.23744e-08	-9.53286e-06	
1560	0	0	1.45181e-05	-6.01407e-08	-9.406e-06	
1570	0	0	1.41176e-05	-5.80001e-08	-9.27983e-06	
1580	0	0	1.37303e-05	-5.59484e-08	-9.15446e-06	
1590	0	0	1.33557e-05	-5.39814e-08	-9.02997e-06	
1600	0	0	1.29934e-05	-5.2095e-08	-8.90643e-06	
1610	0	0	1.26428e-05	-5.02856e-08	-8.78392e-06	
1620	0	0	1.23036e-05	-4.85496e-08	-8.6625e-06	
1630	0	0	1.19753e-05	-4.68835e-08	-8.54222e-06	
1640	0	0	1.16576e-05	-4.52843e-08	-8.42313e-06	
1650	0	0	1.135e-05	-4.37489e-08	-8.30527e-06	
1660	0	0	1.10521e-05	-4.22743e-08	-8.18869e-06	
1670	0	0	1.07636e-05	-4.08579e-08	-8.0734e-06	
1680	0	0	1.04842e-05	-3.9497e-08	-7.95945e-06	
1690	0	0	1.02136e-05	-3.81891e-08	-7.84685e-06	
1700	0	0	9.95135e-06	-3.69319e-08	-7.73563e-06	
1710	0	0	9.69723e-06	-3.57233e-08	-7.6258e-06	
1720	0	0	9.45094e-06	-3.45609e-08	-7.51737e-06	
1730	0	0	9.2122e-06	-3.34429e-08	-7.41036e-06	
1740	0	0	8.98075e-06	-3.23673e-08	-7.30477e-06	
1750	0	0	8.75632e-06	-3.13322e-08	-7.20061e-06	
1760	0	0	8.53866e-06	-3.0336e-08	-7.09788e-06	
1770	0	0	8.32755e-06	-2.93769e-08	-6.99658e-06	
1780	0	0	8.12276e-06	-2.84534e-08	-6.89671e-06	
1790	0	0	7.92406e-06	-2.7564e-08	-6.79827e-06	
1800	0	0	7.73125e-06	-2.67072e-08	-6.70124e-06	
1810	0	0	7.54412e-06	-2.58817e-08	-6.60564e-06	
1820	0	0	7.36248e-06	-2.50862e-08	-6.51144e-06	
1830	0	0	7.18614e-06	-2.43193e-08	-6.41864e-06	
1840	0	0	7.01492e-06	-2.35801e-08	-6.32724e-06	
1850	0	0	6.84865e-06	-2.28672e-08	-6.23721e-06	
1860	0	0	6.68717e-06	-2.21797e-08	-6.14855e-06	
1870	0	0	6.53031e-06	-2.15165e-08	-6.06125e-06	
1880	0	0	6.37791e-06	-2.08767e-08	-5.97529e-06	
1890	0	0	6.22984e-06	-2.02592e-08	-5.89066e-06	
1900	0	0	6.08595e-06	-1.96632e-08	-5.80734e-06	
1910	0	0	5.94609e-06	-1.90878e-08	-5.72533e-06	
1920	0	0	5.81015e-06	-1.85323e-08	-5.6446e-06	
1930	0	0	5.67799e-06	-1.79958e-08	-5.56514e-06	
1940	0	0	5.54948e-06	-1.74776e-08	-5.48694e-06	
1950	0	0	5.42452e-06	-1.69769e-08	-5.40997e-06	
1960	0	0	5.30298e-06	-1.64932e-08	-5.33423e-06	
1970	0	0	5.18476e-06	-1.60257e-08	-5.25969e-06	
1980	0	0	5.06975e-06	-1.55738e-08	-5.18635e-06	
1990	0	0	4.95785e-06	-1.5137e-08	-5.11417e-06	
2000	0	0	4.84896e-06	-1.47145e-08	-5.04316e-06	
2010	0	0	4.74299e-06	-1.4306e-08	-4.97328e-06	
2020	0	0	4.63984e-06	-1.39109e-08	-4.90452e-06	
2030	0	0	4.53943e-06	-1.35286e-08	-4.83687e-06	
2040	0	0	4.44167e-06	-1.31588e-08	-4.77031e-06	
2050	0	0	4.34649e-06	-1.28008e-08	-4.70482e-06	
2060	0	0	4.25379e-06	-1.24544e-08	-4.64039e-06	
2070	0	0	4.1635e-06	-1.2119e-08	-4.577e-06	
2080	0	0	4.07556e-06	-1.17943e-08	-4.51463e-06	
2090	0	0	3.98989e-06	-1.14798e-08	-4.45327e-06	
2100	0	0	3.90642e-06	-1.11753e-08	-4.39289e-06	
2110	0	0	3.82508e-06	-1.08803e-08	-4.3335e-06	
2120	0	0	3.74582e-06	-1.05945e-08	-4.27506e-06	
2130	0	0	3.66856e-06	-1.03176e-08	-4.21756e-06	
2140	0	0	3.59325e-06	-1.00492e-08	-4.16099e-06	
2150	0	0	3.51984e-06	-9.78905e-09	-4.10533e-06	
2160	0	0	3.44826e-06	-9.53687e-09	-4.05057e-06	
2170	0	0	3.37846e-06	-9.29238e-09	-3.99669e-06	
2180	0	0	3.31039e-06	-9.0553e-09	-3.94367e-06	
2190	0	0	3.244e-06	-8.82537e-09	-3.89151e-06	
2200	0	0	3.17925e-06	-8.60234e-09	-3.84018e-06	
2210	0	0	3.11607e-06	-8.38598e-09	-3.78968e-06	
2220	0	0	3.05444e-06	-8.17605e-09	-3.73998e-06	
2230	0	0	2.9943e-06	-7.97234e-09	-3.69108e-06	
2240	0	0	2.9356e-06	-7.77464e-09	-3.64296e-06	
2250	0	0	2.87832e-06	-7.58274e-09	-3.59561e-06	
2260	0	0	2.82242e-06	-7.39644e-09	-3.54902e-06	
2270	0	0	2.76784e-06	-7.21556e-09	-3.50316e-06	
2280	0	0	2.71456e-06	-7.03991e-09	-3.45803e-06	
2290	0	0	2.66253e-06	-6.86933e-09	-3.41362e-06	
2300	0	0	2.61173e-06	-6.70364e-09	-3.36991e-06	
2310	0	0	2.56212e-06	-6.54268e-09	-3.32689e-06	
2320	0	0	2.51366e-06	-6.3863e-09	-3.28455e-06	
2330	0	0	2.46633e-06	-6.23435e-09	-3.24287e-06	
2340	0	0	2.4201e-06	-6.08668e-09	-3.20185e-06	
2350	0	0	2.37493e-06	-5.94315e-09	-3.16147e-06	
2360	0	0	2.33079e-06	-5.80363e-09	-3.12173e-06	
2370	0	0	2.28767e-06	-5.66799e-09	-3.08261e-06	
2380	0	0	2.24552e-06	-5.53611e-09	-3.04409e-06	
2390	0	0	2.20433e-06	-5.40786e-09	-3.00618e-06	
2400	0	0	2.16406e-06	-5.28314e-09	-2.96885e-06	
2410	0	0	2.1247e-06	-5.16182e-09	-2.93211e-06	
2420	0	0	2.08622e-06	-5.04381e-09	-2.89593e-06	
2430	0	0	2.0486e-06	-4.929e-09	-2.86031e-06	
2440	0	0	2.01181e-06	-4.81728e-09	-2.82523e-06	
2450	0	0	1.97583e-06	-4.70857e-09	-2.7907e-06	
2460	0	0	1.94065e-06	-4.60276e-09	-2.7567e-06	
2470	0	0	1.90623e-06	-4.49978e-09	-2.72321e-06	
2480	0	0	1.87257e-06	-4.39953e-09	-2.69024e-06	
2490	0	0	1.83964e-06	-4.30192e-09	-2.65777e-06	
2500	0	0	1.80742e-06	-4.20689e-09	-2.62579e-06	
2510	0	0	1.77589e-06	-4.11435e-09	-2.59429e-06	
2520	0	0	1.74505e-06	-4.02422e-09	-2.56327e-06	
2530	0	0	1.71486e-06	-3.93643e-09	-2.53272e-06	
2540	0	0	1.68531e-06	-3.85092e-09	-2.50263e-06	
2550	0	0	1.65639e-06	-3.76761e-09	-2.47299e-06	
2560	0	0	1.62809e-06	-3.68644e-09	-2.4438e-06	
2570	0	0	1.60037e-06	-3.60735e-09	-2.41504e-06	
2580	0	0	1.57324e-06	-3.53027e-09	-2.3867e-06	
2590	0	0	1.54668e-06	-3.45514e-09	-2.35879e-06	
2600	0	0	1.52067e-06	-3.38191e-09	-2.3313e-06	
2610	0	0	1.4952e-06	-3.31053e-09	-2.3042e-06	
2620	0	0	1.47025e-06	-3.24093e-09	-2.27751e-06	
2630	0	0	1.44582e-06	-3.17308e-09	-2.25121e-06	
2640	0	0	1.42189e-06	-3.10691e-09	-2.2253e-06	
2650	0	0	1.39844e-06	-3.04237e-09	-2.19977e-06	
2660	0	0	1.37547e-06	-2.97943e-09	-2.1746e-06	
2670	0	0	1.35297e-06	-2.91804e-09	-2.14981e-06	
2680	0	0	1.33092e-06	-2.85815e-09	-2.12537e-06	
2690	0	0	1.30932e-06	-2.79972e-09	-2.10129e-06	
2700	0	0	1.28814e-06	-2.74271e-09	-2.07756e-06	
2710	0	0	1.26739e-06	-2.68707e-09	-2.05416e-06	
2720	0	0	1.24705e-06	-2.63278e-09	-2.03111e-06	
2730	0	0	1.22712e-06	-2.57979e-09	-2.00838e-06	
2740	0	0	1.20758e-06	-2.52807e-09	-1.98598e-06	
2750	0	0	1.18842e-06	-2.47758e-09	-1.9639e-06	
2760	0	0	1.16964e-06	-2.42829e-09	-1.94213e-06	
2770	0	0	1.15122e-06	-2.38017e-09	-1.92067e-06	
2780	0	0	1.13316e-06	-2.33318e-09	-1.89952e-06	
2790	0	0	1.11545e-06	-2.28729e-09	-1.87866e-06	
2800	0	0	1.09808e-06	-2.24248e-09	-1.85809e-06	
2810	0	0	1.08105e-06	-2.1987e-09	-1.83782e-06	
2820	0	0	1.06434e-06	-2.15595e-09	-1.81782e-06	
2830	0	0	1.04795e-06	-2.11418e-09	-1.79811e-06	
2840	0	0	1.03188e-06	-2.07338e-09	-1.77867e-06	
2850	0	0	1.0161e-06	-2.03351e-09	-1.7595e-06	
2860	0	0	1.00063e-06	-1.99455e-09	-1.7406e-06	
2870	0	0	9.85446e-07	-1.95648e-09	-1.72195e-06	
2880	0	0	9.70547e-07	-1.91928e-09	-1.70357e-06	
2890	0	0	9.55927e-07	-1.88291e-09	-1.68543e-06	
2900	0	0	9.41578e-07	-1.84737e-09	-1.66754e-06	
2910	0	0	9.27496e-07	-1.81262e-09	-1.6499e-06	
2920	0	0	9.13674e-07	-1.77865e-09	-1.6325e-06	
2930	0	0	9.00106e-07	-1.74544e-09	-1.61533e-06	
2940	0	0	8.86788e-07	-1.71297e-09	-1.5984e-06	
2950	0	0	8.73713e-07	-1.68121e-09	-1.58169e-06	
2960	0	0	8.60876e-07	-1.65016e-09	-1.56521e-06	
2970	0	0	8.48273e-07	-1.61979e-09	-1.54896e-06	
2980	0	0	8.35897e-07	-1.59008e-09	-1.53291e-06	
2990	0	0	8.23745e-07	-1.56102e-09	-1.51709e-06	
3000	0	0	8.11811e-07	-1.53259e-09	-1.50147e-06	
3010	0	0	8.00091e-07	-1.50478e-09	-1.48606e-06	
3020	0	0	7.88581e-07	-1.47757e-09	-1.47086e-06	
3030	0	0	7.77275e-07	-1.45095e-09	-1.45585e-06	
3040	0	0	7.66169e-07	-1.4249e-09	-1.44105e-06	
3050	0	0	7.5526e-07	-1.3994e-09	-1.42644e-06	
3060	0	0	7.44543e-07	-1.37445e-09	-1.41202e-06	
3070	0	0	7.34014e-07	-1.35002e-09	-1.39779e-06	
3080	0	0	7.23669e-07	-1.32612e-09	-1.38374e-06	
3090	0	0	7.13505e-07	-1.30271e-09	-1.36988e-06	
3100	0	0	7.03517e-07	-1.2798e-09	-1.35619e-06	
3110	0	0	6.93702e-07	-1.25737e-09	-1.34268e-06	
3120	0	0	6.84057e-07	-1.23541e-09	-1.32935e-06	
3130	0	0	6.74577e-07	-1.2139e-09	-1.31619e-06	
3140	0	0	6.65261e-07	-1.19284e-09	-1.3032e-06	
3150	0	0	6.56103e-07	-1.17221e-09	-1.29037e-06	
3160	0	0	6.47101e-07	-1.15201e-09	-1.27771e-06	
3170	0	0	6.38253e-07	-1.13223e-09	-1.26521e-06	
3180	0	0	6.29554e-07	-1.11284e-09	-1.25286e-06	
3190	0	0	6.21002e-07	-1.09386e-09	-1.24068e-06	
3200	0	0	6.12593e-07	-1.07526e-09	-1.22864e-06	
3210	0	0	6.04326e-07	-1.05703e-09	-1.21676e-06	
3220	0	0	5.96197e-07	-1.03918e-09	-1.20503e-06	
3230	0	0	5.88203e-07	-1.02168e-09	-1.19344e-06	
3240	0	0	5.80342e-07	-1.00454e-09	-1.182e-06	
3250	0	0	5.72611e-07	-9.87733e-10	-1.1707e-06	
3260	0	0	5.65007e-07	-9.71265e-10	-1.15954e-06	
3270	0	0	5.57529e-07	-9.55124e-10	-1.14852e-06	
3280	0	0	5.50173e-07	-9.39302e-10	-1.13764e-06	
3290	0	0	5.42937e-07	-9.23793e-10	-1.12689e-06	
3300	0	0	5.35819e-07	-9.08589e-10	-1.11627e-06	
3310	0	0	5.28817e-07	-8.93683e-10	-1.10578e-06	
3320	0	0	5.21928e-07	-8.79069e-10	-1.09542e-06	
3330	0	0	5.15151e-07	-8.64739e-10	-1.08518e-06	
3340	0	0	5.08482e-07	-8.50688e-10	-1.07507e-06	
3350	0	0	5.0192e-07	-8.36909e-10	-1.06509e-06	
3360	0	0	4.95464e-07	-8.23396e-10	-1.05522e-06	
3370	0	0	4.8911e-07	-8.10143e-10	-1.04547e-06	
3380	0	0	4.82857e-07	-7.97144e-10	-1.03584e-06	
3390	0	0	4.76703e-07	-7.84393e-10	-1.02633e-06	
3400	0	0	4.70646e-07	-7.71886e-10	-1.01693e-06	
3410	0	0	4.64685e-07	-7.59617e-10	-1.00764e-06	
3420	0	0	4.58817e-07	-7.4758e-10	-9.98461e-07	
3430	0	0	4.53041e-07	-7.3577e-10	-9.89391e-07	
3440	0	0	4.47356e-07	-7.24183e-10	-9.80429e-07	
3450	0	0	4.41758e-07	-7.12813e-10	-9.71573e-07	
3460	0	0	4.36248e-07	-7.01656e-10	-9.62821e-07	
3470	0	0	4.30823e-07	-6.90707e-10	-9.54172e-07	
3480	0	0	4.25481e-07	-6.79962e-10	-9.45624e-07	
3490	0	0	4.20221e-07	-6.69417e-10	-9.37176e-07	
3500	0	0	4.15042e-07	-6.59066e-10	-9.28827e-07	
3510	0	0	4.09943e-07	-6.48906e-10	-9.20574e-07	
3520	0	0	4.04921e-07	-6.38933e-10	-9.12417e-07	
3530	0	0	3.99975e-07	-6.29143e-10	-9.04355e-07	
3540	0	0	3.95104e-07	-6.19531e-10	-8.96385e-07	
3550	0	0	3.90306e-07	-6.10095e-10	-8.88507e-07	
3560	0	0	3.85581e-07	-6.0083e-10	-8.8072e-07	
3570	0	0	3.80927e-07	-5.91733e-10	-8.73022e-07	
3580	0	0	3.76343e-07	-5.828e-10	-8.65411e-07	
3590	0	0	3.71827e-07	-5.74028e-10	-8.57887e-07	
3600	0	0	3.67378e-07	-5.65413e-10	-8.50449e-07	
3610	0	0	3.62995e-07	-5.56953e-10	-8.43095e-07	
3620	0	0	3.58677e-07	-5.48643e-10	-8.35824e-07	
3630	0	0	3.54423e-07	-5.40482e-10	-8.28635e-07	
3640	0	0	3.50231e-07	-5.32465e-10	-8.21527e-07	
3650	0	0	3.46101e-07	-5.2459e-10	-8.14498e-07	
3660	0	0	3.42031e-07	-5.16854e-10	-8.07548e-07	
3670	0	0	3.3802e-07	-5.09254e-10	-8.00676e-07	
3680	0	0	3.34068e-07	-5.01788e-10	-7.9388e-07	
3690	0	0	3.30174e-07	-4.94452e-10	-7.87159e-07	
3700	0	0	3.26335e-07	-4.87243e-10	-7.80513e-07	
3710	0	0	3.22552e-07	-4.80161e-10	-7.73941e-07	
3720	0	0	3.18824e-07	-4.73201e-10	-7.67441e-07	
3730	0	0	3.15149e-07	-4.66362e-10	-7.61012e-07	
3740	0	0	3.11526e-07	-4.5964e-10	-7.54653e-07	
3750	0	0	3.07955e-07	-4.53034e-10	-7.48365e-07	
3760	0	0	3.04435e-07	-4.46541e-10	-7.42144e-07	
3770	0	0	3.00965e-07	-4.4016e-10	-7.35992e-07	
3780	0	0	2.97544e-07	-4.33887e-10	-7.29906e-07	
3790	0	0	2.94171e-07	-4.27721e-10	-7.23886e-07	
3800	0	0	2.90846e-07	-4.21659e-10	-7.17932e-07	
3810	0	0	2.87567e-07	-4.157e-10	-7.12041e-07	
3820	0	0	2.84334e-07	-4.09842e-10	-7.06214e-07	
3830	0	0	2.81147e-07	-4.04081e-10	-7.00449e-07	
3840	0	0	2.78003e-07	-3.98418e-10	-6.94745e-07	
3850	0	0	2.74903e-07	-3.92849e-10	-6.89103e-07	
3860	0	0	2.71847e-07	-3.87374e-10	-6.83521e-07	
3870	0	0	2.68832e-07	-3.81989e-10	-6.77998e-07	
3880	0	0	2.65859e-07	-3.76693e-10	-6.72533e-07	
3890	0	0	2.62927e-07	-3.71486e-10	-6.67126e-07	
3900	0	0	2.60035e-07	-3.66364e-10	-6.61776e-07	
3910	0	0	2.57182e-07	-3.61326e-10	-6.56483e-07	
3920	0	0	2.54368e-07	-3.56371e-10	-6.51245e-07	
3930	0	0	2.51593e-07	-3.51498e-10	-6.46062e-07	
3940	0	0	2.48855e-07	-3.46703e-10	-6.40932e-07	
3950	0	0	2.46154e-07	-3.41987e-10	-6.35857e-07	
3960	0	0	2.43489e-07	-3.37348e-10	-6.30834e-07	
3970	0	0	2.4086e-07	-3.32783e-10	-6.25863e-07	
3980	0	0	2.38267e-07	-3.28293e-10	-6.20943e-07	
3990	0	0	2.35708e-07	-3.23874e-10	-6.16074e-07	
4000	0	0	2.33183e-07	-3.19527e-10	-6.11255e-07	
4010	0	0	2.30692e-07	-3.15249e-10	-6.06486e-07	
4020	0	0	2.28234e-07	-3.1104e-10	-6.01766e-07	
4030	0	0	2.25809e-07	-3.06898e-10	-5.97093e-07	
4040	0	0	2.23415e-07	-3.02821e-10	-5.92469e-07	
4050	0	0	2.21053e-07	-2.98809e-10	-5.87891e-07	
4060	0	0	2.18722e-07	-2.94861e-10	-5.8336e-07	
4070	0	0	2.16422e-07	-2.90975e-10	-5.78875e-07	
4080	0	0	2.14152e-07	-2.8715e-10	-5.74435e-07	
4090	0	0	2.11911e-07	-2.83385e-10	-5.7004e-07	
4100	0	0	2.09699e-07	-2.7968e-10	-5.65688e-07	
4110	0	0	2.07516e-07	-2.76032e-10	-5.61381e-07	
4120	0	0	2.05361e-07	-2.7244e-10	-5.57117e-07	
4130	0	0	2.03234e-07	-2.68905e-10	-5.52895e-07	
4140	0	0	2.01135e-07	-2.65424e-10	-5.48715e-07	
4150	0	0	1.99062e-07	-2.61998e-10	-5.44577e-07	
4160	0	0	1.97016e-07	-2.58624e-10	-5.40479e-07	
4170	0	0	1.94996e-07	-2.55302e-10	-5.36423e-07	
4180	0	0	1.93002e-07	-2.5203e-10	-5.32406e-07	
4190	0	0	1.91033e-07	-2.48809e-10	-5.28429e-07	
4200	0	0	1.89089e-07	-2.45637e-10	-5.2449e-07	
4210	0	0	1.8717e-07	-2.42514e-10	-5.20591e-07	
4220	0	0	1.85274e-07	-2.39438e-10	-5.16729e-07	
4230	0	0	1.83403e-07	-2.36408e-10	-5.12906e-07	
4240	0	0	1.81555e-07	-2.33424e-10	-5.09119e-07	
4250	0	0	1.79731e-07	-2.30486e-10	-5.05369e-07	
